Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Krombacher Pilsner 500Ml,3.09,,Any 4 For 10.00,Tesco - IRL,20200407
Smithwicks Pale Ale 500Ml,3.29,,Any 4 For 10.00,Tesco - IRL,20200407
Kopparberg Strawberry And Lime Cider 500Ml Bottle,3.09,,Any 3 For 9.00,Tesco - IRL,20200407
Linden Village 4X50clcan,6.00,,,Tesco - IRL,20200407
Sol. Mexican 6X330ml,9.99,,,Tesco - IRL,20200407
Kopparberg Mixed Fruit Cider 12X330ml Can,18.00,,,Tesco - IRL,20200407
Schneider Weisse Tap 7 Original 500Ml,3.25,,Any 4 For 10.00,Tesco - IRL,20200407
Beamish Draught 500Ml4pack,7.95,,,Tesco - IRL,20200407
Oharas Leann Follain Irish Stout 500Ml,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Kopparberg Mixed Fruitcider 500Ml Can,3.09,,Any 4 For 10.00,Tesco - IRL,20200407
Carling Lager 8 X 500Ml,8.99,,,Tesco - IRL,20200407
Smithwick's Red Ale 500Ml Can,2.59,,,Tesco - IRL,20200407
Bass Ale 6x500 m Cans,9.00,,,Tesco - IRL,20200407
Linden Village 2Litre Bottle,5.00,,,Tesco - IRL,20200407
Murphy's Draught Irish Stout 6X500ml,10.00,14.99,SAVE 4.99 Was  14.99 Now  10.00,Tesco - IRL,20200407
Kopparberg Elderflower And Lime Cider 500Ml Bottle,3.09,,Any 3 For 9.00,Tesco - IRL,20200407
Oharas Irish Lager 500Ml,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Oharas Opsesssion Ipa Ipa 500Ml,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Founders All Day Session Ipa 355Ml,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Foxes Rock Session Ipa 500Ml,2.69,,Any 4 For 10.00,Tesco - IRL,20200407
White Hag Puca Berry Sour Ale 330Ml,2.79,,Any 4 For 10.00,Tesco - IRL,20200407
Orchard Thieves 8 X 500Ml Can,14.00,,,Tesco - IRL,20200407
Carlsberg Can 12X500ml,18.00,,,Tesco - IRL,20200407
Boyne Brewhouse Ipa 500Ml Bottle,3.49,,Any 3 For 9.00,Tesco - IRL,20200407
Hop House 13 8 Pack X 500Ml,12.00,14.00,SAVE 2.00 Was  14.00 Now  12.00,Tesco - IRL,20200407
Magic Rock Highwire Grape Pale Ale 330Ml,2.79,,Any 4 For 10.00,Tesco - IRL,20200407
Oharas 51St State Ipa Bottle 500Ml,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Mcgargles Ned's Ipa 500Ml,3.29,,Any 3 For 9.00,Tesco - IRL,20200407
Rockshore Irish Lager 500Ml Can,2.29,,,Tesco - IRL,20200407
Heineken 4 X 500Ml Can Grab Pack,7.50,,,Tesco - IRL,20200407
Stella Artois 500Ml Can,2.15,,Any 24 For 25.00,Tesco - IRL,20200407
Asahi Super Dry 620Ml,3.60,,Any 3 For 9.00,Tesco - IRL,20200407
Estrella Damm Beer 660Ml,3.00,,Any 4 For 10.00,Tesco - IRL,20200407
Solas Brown Porter 4.5% 500Ml,2.59,,Any 4 For 10.00,Tesco - IRL,20200407
Mcgargles Fancy Franks Lager 500Ml,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Falling Apple Rasp/Elderf Fruit Cider500ml,3.29,,Any 4 For 10.00,Tesco - IRL,20200407
Smithwicks Blonde 500Ml,3.29,,Any 4 For 10.00,Tesco - IRL,20200407
Carlsberg Alcohol Free 4X330ml,4.99,,,Tesco - IRL,20200407
O'hara's Winter Star 500Ml,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Brewdog Punk Ipa 4X330ml,10.00,,,Tesco - IRL,20200407
Trouble Brewing Graffiti Session Ipa500ml,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Rockshore Cider 4X330ml,8.00,,,Tesco - IRL,20200407
"Estrella Galicia 0,0 4 X 33Cl",6.00,,,Tesco - IRL,20200407
Heineken Light 4 Pack 50Cl Can,8.00,,,Tesco - IRL,20200407
Orchard Thieves 12 X 330Ml Bottle,17.00,,,Tesco - IRL,20200407
Anchor Steam Beer 355Ml,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Foxes Rock Indian Pale Lager 500Ml,2.69,,Any 4 For 10.00,Tesco - IRL,20200407
Guinness West Indies Porter 500Ml,3.25,,Any 4 For 10.00,Tesco - IRL,20200407
Rockshore Cider 500Ml,2.50,,Any 4 For 8.00,Tesco - IRL,20200407
Brooklyn Lager Cans 355Ml,2.80,,Any 4 For 10.00,Tesco - IRL,20200407
Stiegl Freibier 500 Ml,2.00,,Only 2.00 Stiegl Freibier,Tesco - IRL,20200407
Orchard Thieves Light 500Ml Can,2.39,,Any 4 For 8.00,Tesco - IRL,20200407
Desperados 6 X 330Ml Bottle,10.00,,,Tesco - IRL,20200407
Oharas Hop Adventure Series 500Ml,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Ogb Pure Brew Non-Alcoholic 4X330ml Bottle,6.00,,,Tesco - IRL,20200407
Brewdog Dead Pony Club Ale 4 X 330Ml,10.00,,,Tesco - IRL,20200407
Bulmers Light 8 Pk. 500Ml Can,14.00,,,Tesco - IRL,20200407
Old Mout Kiwi And Lime Cider 500Ml Bottle,3.09,,Any 4 For 10.00,Tesco - IRL,20200407
Praga Premium Czech Lager 500Ml,1.55,,,Tesco - IRL,20200407
Kopparberg Passion Fruit 500Ml,3.09,,Any 3 For 9.00,Tesco - IRL,20200407
Rockshore Irish Lager 20 Pack X 330Ml Bottle,20.00,22.00,SAVE 2.00 Was  22.00 Now  20.00,Tesco - IRL,20200407
Mcgargles Cousin Rosies 500Ml,2.85,,Any 4 For 10.00,Tesco - IRL,20200407
Mcgargles Daraghs Session Ipa500ml,3.00,,Any 4 For 10.00,Tesco - IRL,20200407
Mcgargles Dans Double Ipa 500Ml,3.79,,Any 3 For 9.00,Tesco - IRL,20200407
Rosies Dew 500Ml,1.29,,,Tesco - IRL,20200407
O Brother The Chancer American Pale Ale 500Ml,3.50,,Any 3 For 9.00,Tesco - IRL,20200407
Carling Lager 500 Ml,1.59,,Any 24 For 25.00,Tesco - IRL,20200407
Bavaria 0.0% Beer 4X330ml,5.00,,,Tesco - IRL,20200407
Foxes Rock American Style Ipa 500Ml,2.69,,Any 4 For 10.00,Tesco - IRL,20200407
Boyne Brewhouse Saison 500Ml Bottle,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Brewdog Clockwork Tangerine 4X330ml Cans,10.00,,,Tesco - IRL,20200407
Lomza Export Bottles 500Ml,1.75,,,Tesco - IRL,20200407
Appleman's Cider 500Ml Can,2.49,,,Tesco - IRL,20200407
Molson Canadian Premium Lager 20X330ml Bottle,17.00,,,Tesco - IRL,20200407
Lomza Export 4 Pack 500Ml Can,7.00,,,Tesco - IRL,20200407
Hop House 13 4X330ml Bottle,7.00,,,Tesco - IRL,20200407
Heineken 0.0 Alcohol Free Lager 6X330ml,6.00,,,Tesco - IRL,20200407
Peroni Libera Alcohol Free 4X330ml Bottle,6.50,,,Tesco - IRL,20200407
Guinness Milk Stout 500Ml,3.25,,Any 4 For 10.00,Tesco - IRL,20200407
Heineken Lager 650Ml Bottle,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Smithwicks Bottle 500Ml,3.29,,Any 4 For 10.00,Tesco - IRL,20200407
Corona Extra 10 X 330Ml Bottles,14.00,,,Tesco - IRL,20200407
Guinness Draught Can 12X500ml,19.00,,,Tesco - IRL,20200407
Kopparberg Strawberry And Lime Cider 4X330ml Bottle,9.00,,,Tesco - IRL,20200407
Hop House 13 500Ml Bottle,3.25,,Any 4 For 10.00,Tesco - IRL,20200407
Asahi Super Dry 4X330ml,8.50,,,Tesco - IRL,20200407
Boyne Brewhouse Pale Ale 500Ml Bottle,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Veltins Pilsener 500Ml,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Carling Lager Shrink Wrap 4 X 500Ml,5.00,,,Tesco - IRL,20200407
Oharas Freebird White Ipa 500Ml,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Rockshore Cider 8X500ml,13.00,,,Tesco - IRL,20200407
Corona Extra 4X330ml,7.00,,,Tesco - IRL,20200407
Orchard Thieves 500Ml Can,2.50,,Any 4 For 8.00,Tesco - IRL,20200407
Bulmers Strawberry And Lime Can 500Ml,2.75,,Any 4 For 8.00,Tesco - IRL,20200407
Budweiser Can 12X500ml,18.00,,,Tesco - IRL,20200407
Smithwick's Red Ale 8 X 500Ml Can,12.00,14.50,SAVE 2.50 Was  14.50 Now  12.00,Tesco - IRL,20200407
Old Mout Pomegranate And Strawberry Cider 500Ml Bottle,3.09,,Any 4 For 10.00,Tesco - IRL,20200407
Trouble Brewing Sabotage Ipa 500Ml,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Rockshore Lager 6 Pack 330Ml Bottle,11.00,,,Tesco - IRL,20200407
Tuborg 4X500ml Price Marked,5.00,,,Tesco - IRL,20200407
Foxes Rock Red Ale 500Ml,2.69,,Any 4 For 10.00,Tesco - IRL,20200407
Zywiec4 Pack Cans 50Cl,7.00,9.00,SAVE 2.00 Was  9.00 Now  7.00,Tesco - IRL,20200407
Bavaria Non Alcoholic Beer Single 50Cl,1.29,,,Tesco - IRL,20200407
Bulmers Cloudy Lemon Can 500Ml,2.75,,Any 4 For 8.00,Tesco - IRL,20200407
Peroni Nastro Azzurro 660Ml,3.65,,Any 4 For 10.00,Tesco - IRL,20200407
Kopparberg Mixed Fruit Cider 4X330ml Bottle,9.00,,,Tesco - IRL,20200407
Molson Canadian Premium Lager 500Ml Can,1.95,,Any 24 For 25.00,Tesco - IRL,20200407
Heineken 0.0 Alcohol Free Beer 4X330ml,6.00,,,Tesco - IRL,20200407
Bavaria 0.0% Beer 8 X 330Ml,9.00,,,Tesco - IRL,20200407
Fullers India Pale Ale 500Ml,2.95,,Any 4 For 10.00,Tesco - IRL,20200407
Solas Session Ipa 4.5% 500Ml,2.79,,Any 4 For 10.00,Tesco - IRL,20200407
Brewdog Indie Pale Ale 4X330ml,8.00,,,Tesco - IRL,20200407
Heineken Light 6 Basket 33Cl Bottle,10.00,,,Tesco - IRL,20200407
Rockshore Irish Lager 8 X 500Ml Can,14.00,,,Tesco - IRL,20200407
Samuel Adams Boston American Craft Beer 500Ml,3.19,,Any 4 For 10.00,Tesco - IRL,20200407
Stella Artois Cidre Apple 500Ml,2.69,,Any 4 For 10.00,Tesco - IRL,20200407
Karpackie 8 Pack 500 Ml,11.00,,,Tesco - IRL,20200407
Brew Dog Elvis Juice Grapefruit Ipa 4X330ml,12.00,,,Tesco - IRL,20200407
Orchard Thieves Light 8 X500ml Can Pack,14.00,,,Tesco - IRL,20200407
Prazsky 4 Pack 500 Ml,5.00,,,Tesco - IRL,20200407
Guinness Foreign Extra Stout 330Ml,2.65,,Any 4 For 10.00,Tesco - IRL,20200407
Mcgargles Francis Big Bangin Ipa 500Ml,3.49,,Any 3 For 9.00,Tesco - IRL,20200407
Molson Canadian Premium Lager 8X500ml Can,11.00,,,Tesco - IRL,20200407
Peroni Nastro Azzurro 18X330ml,25.00,29.99,SAVE 4.99 Was  29.99 Now  25.00,Tesco - IRL,20200407
Falling Apple Irish Cider 500Ml,3.29,,Any 4 For 10.00,Tesco - IRL,20200407
Miller Genuine Draught 20X330ml,17.00,18.00,SAVE 1.00 Was  18.00 Now  17.00,Tesco - IRL,20200407
Tesco Lager 4X440ml,2.64,,,Tesco - IRL,20200407
Hop House Lager 12X330ml,15.00,18.00,SAVE 3.00 Was  18.00 Now  15.00,Tesco - IRL,20200407
Olde English Cider 2 Litre Bottle,4.19,,,Tesco - IRL,20200407
Franciscan Well Archway Lager 4X330ml Can,10.00,,,Tesco - IRL,20200407
Irishtown Dublin Blonde Lager 500Ml Bottle,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Budweiser Budvar 12X330ml,15.00,,,Tesco - IRL,20200407
Ogb Citra Ipa 500Ml Bottle,3.25,,Any 4 For 10.00,Tesco - IRL,20200407
Carlsberg Unfiltered 8 Pack X 500Ml,14.00,,,Tesco - IRL,20200407
Birra Moretti 660Ml,3.50,,4 For 10.00 Save 4.00,Tesco - IRL,20200407
Galway Bay Buried At Sea Stout 500Ml,3.20,,Any 3 For 9.00,Tesco - IRL,20200407
Solas Belgian Witbier 5.2% 500Ml,2.59,,Any 4 For 10.00,Tesco - IRL,20200407
Mcgargles Extra Stout 500Ml,3.29,,Any 4 For 10.00,Tesco - IRL,20200407
Kopparberg Blueberry And Lime Cider 500Ml Bottle,3.09,,Any 3 For 9.00,Tesco - IRL,20200407
Molson Canadian Premium Lager 6 Pack X 330Ml,8.99,,,Tesco - IRL,20200407
Orchard Thieves 660Ml Bottle,3.49,,5 For 10.00 Save 7.45,Tesco - IRL,20200407
Irishtown Dublin Red Pale Ale 500Ml Bottle,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Kopparberg Strawberry And Lime Alcohol Free 500Ml,1.75,,,Tesco - IRL,20200407
Boyne Brewhouse Oatmeal Stout 500Ml Bottle,3.49,,Any 3 For 9.00,Tesco - IRL,20200407
O Brother The Preacher Session Ipa 500Ml,3.50,,Any 3 For 9.00,Tesco - IRL,20200407
Weihenstephaner Original Helles 500Ml,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Foxes Rock Gluten Free Lager 500Ml,2.69,,Any 4 For 10.00,Tesco - IRL,20200407
Sierra Nevada Tropical Torpedo Ipa 355Ml,2.99,,Any 4 For 10.00,Tesco - IRL,20200407
Duvel 330Ml Bottle,3.39,,Any 3 For 9.00,Tesco - IRL,20200407
Desperados Can 4 X 500 Ml,9.00,,,Tesco - IRL,20200407
Smirnoff Red Label Vodka 1 Litre,25.00,,,Tesco - IRL,20200407
Captain Morgan Original Spiced Gold 70Cl,20.00,,,Tesco - IRL,20200407
Absolut Swedish Vodka 70Cl,20.00,26.69,SAVE 6.69 Was  26.69 Now  20.00,Tesco - IRL,20200407
Gordons Gin 1 Litre,25.00,,,Tesco - IRL,20200407
West Coast Cooler Rose 750Ml,4.50,6.00,SAVE 1.50 Was  6.00 Now  4.50,Tesco - IRL,20200407
Huzzar Vodka 70Cl,18.00,19.00,SAVE 1.00 Was  19.00 Now  18.00,Tesco - IRL,20200407
Jameson Irish Whiskey 1L,38.00,42.89,SAVE 4.89 Was  42.89 Now  38.00,Tesco - IRL,20200407
Baileys Original Irish Cream Liqueur 1L,28.00,,,Tesco - IRL,20200407
Bacardi Carta Blanca Rum 1 Litre,25.00,34.69,SAVE 9.69 Was  34.69 Now  25.00,Tesco - IRL,20200407
Absolut Swedish Vodka 1L,30.00,37.00,SAVE 7.00 Was  37.00 Now  30.00,Tesco - IRL,20200407
Jameson Irish Whiskey 70Cl,25.00,,,Tesco - IRL,20200407
West Coast Cooler Rose 4X250ml,6.00,10.00,SAVE 4.00 Was  10.00 Now  6.00,Tesco - IRL,20200407
Smirnoff Red Label Vodka 70Cl,20.00,21.00,SAVE 1.00 Was  21.00 Now  20.00,Tesco - IRL,20200407
Captain Morgan Original Spiced Gold 1 Litre,25.00,,,Tesco - IRL,20200407
Jack Daniel's Tennessee Whiskey 70Cl,25.00,34.00,SAVE 9.00 Was  34.00 Now  25.00,Tesco - IRL,20200407
Baileys Original Irish Cream Liqueur 70Cl,14.00,,,Tesco - IRL,20200407
Hennessy VS Cognac,30.00,36.00,SAVE 6.00 Was  36.00 Now  30.00,Tesco - IRL,20200407
Tesco Imperial Vodka 1L,23.99,,,Tesco - IRL,20200407
West Coast Cooler 750Ml,4.50,6.00,SAVE 1.50 Was  6.00 Now  4.50,Tesco - IRL,20200407
Tia Maria Coffee Liqueur 70Cl,23.49,,,Tesco - IRL,20200407
Tesco Ruby Port 75Cl,8.49,,,Tesco - IRL,20200407
Tesco Napoleon Brandy 70Cl,15.99,,,Tesco - IRL,20200407
Beefeater Dry London Gin 70Cl,20.00,,,Tesco - IRL,20200407
Hennessy Cognac 1 Litre,50.00,,,Tesco - IRL,20200407
Tesco Irish Country Cream 70Cl,7.49,,,Tesco - IRL,20200407
Bombay Sapphire Gin 70Cl,25.00,,,Tesco - IRL,20200407
Bushmill Original 70Cl Irish Whiskey,20.00,23.00,SAVE 3.00 Was  23.00 Now  20.00,Tesco - IRL,20200407
Gordons Gin 70Cl,20.00,,,Tesco - IRL,20200407
West Coast Cooler 4X250ml,6.00,10.00,SAVE 4.00 Was  10.00 Now  6.00,Tesco - IRL,20200407
Smirnoff Red Label Vodka 35Cl,12.00,,,Tesco - IRL,20200407
Southern Comfort 70Cl Bottle,20.00,29.99,SAVE 9.99 Was  29.99 Now  20.00,Tesco - IRL,20200407
Dunphys Irish Whiskey 70Cl,20.00,24.55,SAVE 4.55 Was  24.55 Now  20.00,Tesco - IRL,20200407
Tesco Special Reserve Scotch Whisky 70Cl,21.00,,,Tesco - IRL,20200407
Wkd Blue 700Ml,5.00,6.00,SAVE 1.00 Was  6.00 Now  5.00,Tesco - IRL,20200407
Powers Gold Irish Whiskey 700Ml,22.00,29.49,SAVE 7.49 Was  29.49 Now  22.00,Tesco - IRL,20200407
Cork Dry Gin 1 Litre,27.00,33.95,SAVE 6.95 Was  33.95 Now  27.00,Tesco - IRL,20200407
Harveys Bristol Cream Sherry 75Cl,15.89,,,Tesco - IRL,20200407
Cork Dry Gin 700Ml,20.00,,,Tesco - IRL,20200407
Bushmills Blackbush Whiskey 70Cl,25.00,31.69,SAVE 6.69 Was  31.69 Now  25.00,Tesco - IRL,20200407
Old Samuel Blended Bourbon Whisky 70Cl,14.99,,,Tesco - IRL,20200407
Sea Dog Jamaican Rum 70Cl,24.49,,,Tesco - IRL,20200407
Absolut Vodka 35Cl,14.60,,,Tesco - IRL,20200407
Malibu White Rum With Coconut 70Cl,16.00,24.25,SAVE 8.25 Was  24.25 Now  16.00,Tesco - IRL,20200407
Teacher's Scotch Whisky 70Cl,25.00,,,Tesco - IRL,20200407
Jameson Irish Whiskey 35Cl,14.50,17.25,SAVE 2.75 Was  17.25 Now  14.50,Tesco - IRL,20200407
Mickey Finn's Apple Moonshine 500Ml,12.99,,,Tesco - IRL,20200407
Tullamore D.E.W. Irish Whiskey 70Cl,20.00,28.49,SAVE 8.49 Was  28.49 Now  20.00,Tesco - IRL,20200407
Bell's Original Whisky 70Cl,23.00,,,Tesco - IRL,20200407
Tesco Extra Dry Vermouth 1Ltr,8.99,,,Tesco - IRL,20200407
Huzzar Vodka 350Ml,11.00,,,Tesco - IRL,20200407
Glenmorangie Original 70Cl Single Malt Whiskey,49.99,,,Tesco - IRL,20200407
Mickey Finns Sour Raspberry 500Ml,12.99,,,Tesco - IRL,20200407
West Coast Coole Twin Pack 2X750ml,11.00,,,Tesco - IRL,20200407
Croft Original Pale Cream Sherry 75Cl,15.79,,,Tesco - IRL,20200407
Tesco Vermouth Bianco 1Ltr,9.99,,,Tesco - IRL,20200407
Paddy Irish Whiskey 1L,40.00,,,Tesco - IRL,20200407
Hennessy Cognac 35Cl,22.00,,,Tesco - IRL,20200407
Gordons And Tonic Pre Mixed Can 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200407
Schooner Cream 70Cl,5.50,,,Tesco - IRL,20200407
Martini Rosso 1L,16.00,,,Tesco - IRL,20200407
Captain Morgan Original Spiced Gold 35Cl,13.00,,,Tesco - IRL,20200407
Smirnoff Ice 70Cl,6.55,,,Tesco - IRL,20200407
Tesco Cream Sherry 1L,9.99,,,Tesco - IRL,20200407
Powers Gold Irish Whisky 1L,45.00,,,Tesco - IRL,20200407
Martini Extra Dry 1L,16.00,,,Tesco - IRL,20200407
Tesco Napoleon Brandy 35Cl,11.49,,,Tesco - IRL,20200407
Harveys Bristol Cream Sherry 1L,20.45,,,Tesco - IRL,20200407
Wyborowa Vodka 70Cl,23.79,,,Tesco - IRL,20200407
Russian Standard Vodka 70Cl,20.00,,,Tesco - IRL,20200407
Spirit Of Louisiana 70Cl,16.45,,,Tesco - IRL,20200407
Huzzar Vodka 1L,27.00,30.99,SAVE 3.99 Was  30.99 Now  27.00,Tesco - IRL,20200407
Disaronno Amaretto Originale 70Cl,27.69,,,Tesco - IRL,20200407
Jagermeister Liqueur 700 Ml,28.49,,,Tesco - IRL,20200407
The Famous Grouse Scotch Whisky 70Cl,25.00,28.00,SAVE 3.00 Was  28.00 Now  25.00,Tesco - IRL,20200407
Havana Club Anejo Especial Rum 70Cl,24.00,29.75,SAVE 5.75 Was  29.75 Now  24.00,Tesco - IRL,20200407
Sandeman 5 Star Port 75Cl,15.00,19.39,SAVE 4.39 Was  19.39 Now  15.00,Tesco - IRL,20200407
Sandeman Port 75Cl,14.00,18.25,SAVE 4.25 Was  18.25 Now  14.00,Tesco - IRL,20200407
Paddy Irish Whiskey 35Cl,15.00,,,Tesco - IRL,20200407
Pimm's No.1 70Cl,23.00,,,Tesco - IRL,20200407
Tesco Special Reserve Port 75Cl,14.99,,,Tesco - IRL,20200407
Gordons Gin 35Cl,13.99,,,Tesco - IRL,20200407
Tesco Vermouth Rosso 1Ltr,8.99,,,Tesco - IRL,20200407
Martell V.S. Cognac 70Cl,32.00,34.75,SAVE 2.75 Was  34.75 Now  32.00,Tesco - IRL,20200407
Cointreau Liqueur 50Cl,34.99,,,Tesco - IRL,20200407
Huzzar Vodka Nagin 20Cl,6.00,,,Tesco - IRL,20200407
Martini Bianco 1L,16.00,,,Tesco - IRL,20200407
Tesco V.S. Cognac 70Cl,22.99,,,Tesco - IRL,20200407
Jack Daniel's And Cola 330Ml Can,3.50,,Any 3 For 9.00,Tesco - IRL,20200407
Cockburns Fine Ruby Port 75Cl,16.49,,,Tesco - IRL,20200407
Olmeca Tequila Gold 700 Ml,29.00,29.99,SAVE 99c Was  29.99 Now  29.00,Tesco - IRL,20200407
A Winters Tale Sherry 75Cl,15.69,,,Tesco - IRL,20200407
Kahlua Coffee Liqueur 70Cl,20.00,23.99,SAVE 3.99 Was  23.99 Now  20.00,Tesco - IRL,20200407
Bacardi Carta Blanca Rum 35Cl,16.00,,,Tesco - IRL,20200407
Tesco Finest Late Bottled Vintage Port 75Cl,16.00,,,Tesco - IRL,20200407
Archers Peach Schnapps 70Cl,19.59,,,Tesco - IRL,20200407
Absolut Citron Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20200407
Cork Dry Gin 35Cl,15.55,,,Tesco - IRL,20200407
Grants Triple Wood Blended Whisky 70Cl,27.30,,,Tesco - IRL,20200407
Jameson Irish Whiskey 20Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20200407
Tesco Imperial Vodka 70Cl,19.59,,,Tesco - IRL,20200407
Powers Gold Label Irish Whiskey 35Cl,16.00,,,Tesco - IRL,20200407
Cockburns Special Reserve Port 75Cl,18.99,,,Tesco - IRL,20200407
Tullamore Dew 1L,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20200407
