Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Russian Standard Vodka 70Cl,26.79,,Any 2 For 40.00,Tesco - IRL,20190902
Spirit Of Louisiana 70Cl,16.45,,,Tesco - IRL,20190902
Huzzar Vodka 1L,27.00,30.99,SAVE 3.99 Was  30.99 Now  27.00,Tesco - IRL,20190902
Disaronno Amaretto Originale 70Cl,27.69,,,Tesco - IRL,20190902
Jagermeister Liqueur 700 Ml,28.49,,,Tesco - IRL,20190902
The Famous Grouse Scotch Whisky 70Cl,28.00,,,Tesco - IRL,20190902
Havana Club Anejo Especial Rum 70Cl,29.75,,,Tesco - IRL,20190902
Sandeman 5 Star Port 75Cl,19.39,,,Tesco - IRL,20190902
Sandeman Port 75Cl,18.25,,,Tesco - IRL,20190902
Paddy Irish Whiskey 35Cl,15.00,,,Tesco - IRL,20190902
Pimm's No.1 70Cl,20.00,23.00,SAVE 3.00 Was  23.00 Now  20.00,Tesco - IRL,20190902
Tesco Special Reserve Port 75Cl,14.99,,,Tesco - IRL,20190902
Martell V.S. Cognac 70Cl,34.75,,,Tesco - IRL,20190902
Cointreau Liqueur 50Cl,34.99,,,Tesco - IRL,20190902
Tesco Vermouth Rosso 1Ltr,8.99,,,Tesco - IRL,20190902
Huzzar Vodka Nagin 20Cl,6.00,,Only 6.00 Huzzar Vodka Nagin,Tesco - IRL,20190902
Jack Daniel's And Cola 330Ml Can,3.50,,Any 3 For 9.00,Tesco - IRL,20190902
Martini Bianco 1L,16.00,,,Tesco - IRL,20190902
Cockburns Fine Ruby Port 75Cl,16.49,,,Tesco - IRL,20190902
Olmeca Tequila Gold 700 Ml,29.99,,,Tesco - IRL,20190902
A Winters Tale Sherry 75Cl,15.69,,,Tesco - IRL,20190902
Kahlua Coffee Liqueur 70Cl,23.99,,,Tesco - IRL,20190902
Bacardi Carta Blanca Rum 35Cl,16.00,,,Tesco - IRL,20190902
Tesco Finest Late Bottled Vintage Port 75Cl,16.00,,,Tesco - IRL,20190902
Archers Peach Schnapps 70Cl,18.00,19.59,SAVE 1.59 Was  19.59 Now  18.00,Tesco - IRL,20190902
Absolut Citron Vodka 70Cl,26.69,,Any 2 For 40.00,Tesco - IRL,20190902
Cork Dry Gin 35Cl,15.55,,,Tesco - IRL,20190902
Grants Triple Wood Blended Whisky 70Cl,27.30,,,Tesco - IRL,20190902
Tesco Imperial Vodka 70Cl,19.59,,,Tesco - IRL,20190902
Jameson Irish Whiskey 20Cl,11.80,,,Tesco - IRL,20190902
Cockburns Special Reserve Port 75Cl,18.99,,,Tesco - IRL,20190902
Powers Gold Label Irish Whiskey 35Cl,16.00,,,Tesco - IRL,20190902
Tullamore Dew 1L,40.00,,,Tesco - IRL,20190902
West Coastcooler Twin Pack Rose 2X750ml,9.00,11.00,SAVE 2.00 Was  11.00 Now  9.00,Tesco - IRL,20190902
Jose Cuervo Gold Tequila 70Cl,27.99,,,Tesco - IRL,20190902
Havana Club 3 Year Old White Rum 70Cl,23.00,25.99,SAVE 2.99 Was  25.99 Now  23.00,Tesco - IRL,20190902
Bols Creme De Cassis 700Ml,18.99,,,Tesco - IRL,20190902
Ballantines Finest Blended Scotch Whisky 70Cl,29.35,,,Tesco - IRL,20190902
Jack Daniels Tennessee Whiskey 35Cl,20.00,,,Tesco - IRL,20190902
Absolut Raspberri Vodka 70Cl,26.69,,Any 2 For 40.00,Tesco - IRL,20190902
Chivas Regal 12 Year Old Blended Whisky 70Cl,44.49,,,Tesco - IRL,20190902
Smirnoff And Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190902
Martini Vermouth Bianco 75Cl,12.09,,,Tesco - IRL,20190902
Drambuie Liqueur 70Cl,37.99,,,Tesco - IRL,20190902
Irish Mist Whisky Liqueur 700Ml,34.65,,,Tesco - IRL,20190902
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190902
Hennessy Vsop Cognac 70Cl,57.00,,,Tesco - IRL,20190902
Kilbeggan Whisky 70Cl,27.00,,Any 2 For 40.00,Tesco - IRL,20190902
Jameson Black Barrel 70Cl,47.79,,,Tesco - IRL,20190902
Wkd Wkd 8 Pack 275Ml,16.50,,,Tesco - IRL,20190902
Jim Beam White Bourbon 70Cl,27.99,,,Tesco - IRL,20190902
Redbreast 12 Year Old Whiskey 700Ml,63.00,,,Tesco - IRL,20190902
Jack Daniels Single Barrel 70Cl,60.00,,,Tesco - IRL,20190902
Smirnoff And Diet Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190902
Johnnie Walker Red Label Whisky 70Cl,29.99,,,Tesco - IRL,20190902
Tesco Dry London Gin 70Cl,18.69,,,Tesco - IRL,20190902
Johnnie Walker Black Label Whisky 70Cl-Fruity,47.99,,,Tesco - IRL,20190902
Gonzalez Tio Pepe Sherry 75Cl,15.99,,,Tesco - IRL,20190902
Grey Goose L'original Vodka 700Ml,56.99,,,Tesco - IRL,20190902
Tesco Finest 10 Year Old Tawny Port 75Cl,18.99,,,Tesco - IRL,20190902
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,3.00,,Any 4 For 8.00,Tesco - IRL,20190902
Tesco Special Reserve Scotch Whisky 35Cl,13.49,,,Tesco - IRL,20190902
Midleton Very Rare Whiskey 70Cl,167.00,,,Tesco - IRL,20190902
Ketel One Cucumber And Mint 70Cl,30.00,,,Tesco - IRL,20190902
Cork Dry Gin 200Ml,9.50,,,Tesco - IRL,20190902
Baileys Strawberries And Cream 70Cl,22.00,,,Tesco - IRL,20190902
New Amsterdam Vodka 70Cl,25.00,,Any 2 For 40.00,Tesco - IRL,20190902
Southern Comfort Black 70Cl,34.00,,,Tesco - IRL,20190902
Brooklyn Gin 70Cl,45.00,50.00,SAVE 5.00 Was  50.00 Now  45.00,Tesco - IRL,20190902
I Heart Frizzante Ros 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20190902
Wkd Mango Crush 4% 700Ml,6.00,,,Tesco - IRL,20190902
Havana Club 7 Year Old Dark Rum 70Cl,41.00,,,Tesco - IRL,20190902
Tesco Finest Vodka 70Cl,25.00,,,Tesco - IRL,20190902
Blackwater No.5 Gin 50Cl,32.00,,,Tesco - IRL,20190902
Buffalo Trace Bourbon Whiskey 70Cl,40.00,,,Tesco - IRL,20190902
Kraken Spiced Rum 70Cl,30.00,,,Tesco - IRL,20190902
Bulleit Rye Whiskey 70Cl,46.00,,,Tesco - IRL,20190902
Wild Turkey Bourbon Whiskey 70Cl,33.00,,,Tesco - IRL,20190902
Havana Club Seleccion De Maestros 70Cl,75.00,,,Tesco - IRL,20190902
Beefeater Pink Gin 70Cl,23.00,25.00,SAVE 2.00 Was  25.00 Now  23.00,Tesco - IRL,20190902
Jagermeister 200Ml,9.00,,,Tesco - IRL,20190902
Jose Cuervo Especial Silver 75Cl,26.00,29.99,SAVE 3.99 Was  29.99 Now  26.00,Tesco - IRL,20190902
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,40.00,49.00,SAVE 9.00 Was  49.00 Now  40.00,Tesco - IRL,20190902
Hendrick's Gin 70Cl,40.00,44.00,SAVE 4.00 Was  44.00 Now  40.00,Tesco - IRL,20190902
Scots Club Blended Scotch Whisky 70Cl,15.99,,,Tesco - IRL,20190902
Buckfast 750Ml,14.00,,,Tesco - IRL,20190902
Windsor Castle London Dry Gin 70Cl,15.99,,,Tesco - IRL,20190902
Jawbox Small Batch Dry Gin 70Cl,35.00,49.00,SAVE 14.00 Was  49.00 Now  35.00,Tesco - IRL,20190902
Ha'penny Rhubarb 70Cl Bottle,35.00,45.00,SAVE 10.00 Was  45.00 Now  35.00,Tesco - IRL,20190902
Sausage Tree Pure Irish Vodka 70Cl,49.00,,,Tesco - IRL,20190902
Jameson Caskmates Stout Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20190902
Seedlip Garden Non-Alcoholic Spirit 70Cl,30.00,,,Tesco - IRL,20190902
Teeling Small Batch Whiskey 70Cl,38.00,,,Tesco - IRL,20190902
Method And Madness Gin 700Ml,45.00,49.99,SAVE 4.99 Was  49.99 Now  45.00,Tesco - IRL,20190902
Tesco Finest Vintage Port 75Cl,29.69,,,Tesco - IRL,20190902
Captain Morgan White Mojito 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190902
Glendalough Rose Gin 750Ml,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190902
Roe And Co Blended Irish Whiskey 70Cl,45.00,,,Tesco - IRL,20190902
New Amsterdam Vodka 1Ltr,28.00,35.00,SAVE 7.00 Was  35.00 Now  28.00,Tesco - IRL,20190902
Plymouth Gin 70Cl,28.99,,,Tesco - IRL,20190902
Malibu 200Ml,6.00,6.79,SAVE 79c Was  6.79 Now  6.00,Tesco - IRL,20190902
Bushmills Red Bush Whiskey 70Cl,30.00,,,Tesco - IRL,20190902
Gordon's Premium Pink Distilled Gin 70Cl,22.00,,Only 22.00 Gordons Premium Pink D...,Tesco - IRL,20190902
Hennessy Cognac 20Cl,14.00,,,Tesco - IRL,20190902
Blackwater Wexford Strbry Gin 50Cl,32.00,,,Tesco - IRL,20190902
The Glenlivet Founders Reserve Malt Whisky 70Cl,42.00,,,Tesco - IRL,20190902
Absolut Mango Vodka 70Cl,26.69,,Any 2 For 40.00,Tesco - IRL,20190902
Tanqueray 10 Gin 70Cl,45.00,,Only 45.00 Tanqueray Ten Gin,Tesco - IRL,20190902
Absolut Lime Vodka 70Cl,26.69,,Any 2 For 40.00,Tesco - IRL,20190902
Jameson Caskmates Ipa Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20190902
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,40.00,45.00,SAVE 5.00 Was  45.00 Now  40.00,Tesco - IRL,20190902
Baileys Iced Coffee Latte Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190902
Smirnoff Red Vodka 50Cl,17.99,,,Tesco - IRL,20190902
Fireball Liqueur 50Cl,18.99,,,Tesco - IRL,20190902
Teachers Whisky 20Cl,7.50,,,Tesco - IRL,20190902
Gordon's London Dry Gin 35Cl Price Marked,13.00,,,Tesco - IRL,20190902
Jameson Whiskey Ginger Ale And Lime 250Ml,3.00,,Any 4 For 8.00,Tesco - IRL,20190902
Ketel One Vodka 70Cl,40.00,,,Tesco - IRL,20190902
Proper Twelve 70Cl,30.00,,,Tesco - IRL,20190902
Jack Daniels And Cola 275Ml,4.00,,Any 3 For 9.00,Tesco - IRL,20190902
Ha'penny Pot Still Gin 70Cl,35.00,39.99,SAVE 4.99 Was  39.99 Now  35.00,Tesco - IRL,20190902
Absolut Grapefruit 70Cl,26.69,,Any 2 For 40.00,Tesco - IRL,20190902
Grahams Late Bottled Vintage Port 75Cl,24.99,,,Tesco - IRL,20190902
Ketel One Grapefruit And Rose 70Cl,30.00,,,Tesco - IRL,20190902
Nikita Imperial Vodka 70Cl,12.99,,,Tesco - IRL,20190902
Tesco Finest Xo Brandy 70Cl,22.00,,,Tesco - IRL,20190902
Tesco Tawny Port 75Cl,14.99,,,Tesco - IRL,20190902
Nine Monks Tonic Wine 70Cl,9.00,13.00,SAVE 4.00 Was  13.00 Now  9.00,Tesco - IRL,20190902
Olmeca Tequila Blanco 700Ml,29.99,,,Tesco - IRL,20190902
Jack Daniel's Tennessee Honey And Lemonade 330Ml,4.00,,,Tesco - IRL,20190902
Jameson Cooper's Croze 700Ml,70.00,,,Tesco - IRL,20190902
Powers John's Lane 700Ml,70.00,,,Tesco - IRL,20190902
Slane Whiskey 700Ml,33.00,,,Tesco - IRL,20190902
Powers Whiskey 200Ml,10.00,,,Tesco - IRL,20190902
Gordon And Tonic 4 *250Ml,7.00,,Only 7.00 Gordon & Tonic,Tesco - IRL,20190902
Mil Gin 70Cl Bottle,40.00,50.00,SAVE 10.00 Was  50.00 Now  40.00,Tesco - IRL,20190902
Gordon's Pink Gin And Tonic Premix 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190902
Blossom Hill Spritz 250Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190902
Ha Penny Original Blend 700Ml,30.00,,,Tesco - IRL,20190902
Captain Morgan White Rum 70Cl,22.00,,Only 22.00 Captain Morgan White R...,Tesco - IRL,20190902
Smirnoff Ice 70Cl Price Marked,5.00,,,Tesco - IRL,20190902
Bacardi White Rum 20Cl,10.00,,,Tesco - IRL,20190902
Captain Morgan Original Spiced Gold 35Cl Price Marked,13.00,,,Tesco - IRL,20190902
"Smirnoff Infusions-Orng, Gpfrt&Bitters 50",19.00,,,Tesco - IRL,20190902
Captain Morgan Original Spiced Gold 20Cl Price Marked,8.00,,,Tesco - IRL,20190902
Jameson Blender's Dog 700Ml,70.00,,,Tesco - IRL,20190902
Limehouse Pink Gin 70Cl,25.00,,,Tesco - IRL,20190902
Ciroc Vodka 70Cl,49.99,,,Tesco - IRL,20190902
Whitley Neill Gin 70Cl,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20190902
Jameson Distiller's Safe 700Ml,70.00,,,Tesco - IRL,20190902
Listoke 1777 Irish Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190902
Method And Madness Single Grain Whiskey 700Ml,50.00,,,Tesco - IRL,20190902
Hendrick's Gin 35Cl,25.00,,,Tesco - IRL,20190902
Mil Spritz Cans 250Ml,2.99,,Any 4 For 8.00,Tesco - IRL,20190902
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.00,,,Tesco - IRL,20190902
"Smirnoff R/Berry,R/Barb 50Cl",19.00,,,Tesco - IRL,20190902
Pearse The Original 5 Year Old 700Ml,39.99,,,Tesco - IRL,20190902
Dingle Gin 700Ml,30.00,36.00,SAVE 6.00 Was  36.00 Now  30.00,Tesco - IRL,20190902
Malibu White Rum With Coconut 1L,30.79,,,Tesco - IRL,20190902
Tanqueray Sevilla Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190902
Powers 3 Swallow Release 700Ml,46.00,,,Tesco - IRL,20190902
Limehouse London Dry Gin 70Cl,25.00,,,Tesco - IRL,20190902
Sambuca Ramazotti 700Ml,25.99,,Any 2 For 40.00,Tesco - IRL,20190902
Captain Morgan Spiced Rum And Cola 4 X 250Ml,7.00,,Only 7.00 Captain Morgan Spiced R...,Tesco - IRL,20190902
Gordons Pink And Tonic 4X250ml,10.00,,,Tesco - IRL,20190902
Green Spot Irish Whiskey 70Cl,59.95,,,Tesco - IRL,20190902
Pernod Aniseed Liqueur 70Cl,29.99,,,Tesco - IRL,20190902
Monkey 47 500Ml,50.00,60.00,SAVE 10.00 Was  60.00 Now  50.00,Tesco - IRL,20190902
Seedlip Spice 94 Non-Alcoholic Spirit 70Cl,30.00,,,Tesco - IRL,20190902
Paddy Irish Whiskey 20Cl,9.00,,,Tesco - IRL,20190902
Bulleit Bourbon Frontier Whiskey 70Cl,42.00,,,Tesco - IRL,20190902
Ketel One B/ Pch&Orng Blossom 70Cl,30.00,,,Tesco - IRL,20190902
Kopparberg Summer Fruit Light 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190902
Gordon's London Dry Gin 20Cl Price Marked,8.00,,,Tesco - IRL,20190902
Tesco Vsop Cognac 70Cl,35.00,,,Tesco - IRL,20190902
Captain Morgan Spiced Rum And Cola 10 X 250Ml,15.00,,,Tesco - IRL,20190902
Talisker 10 Year Old Malt Whisky 70Cl,49.99,,,Tesco - IRL,20190902
Whitley Neill Rhubarb Ginger Gin 70Cl,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20190902
Baileys Iced Coffee Mocha Can Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190902
Chivas Regal 18 Year Old Scotch Whisky 70Cl,80.00,,,Tesco - IRL,20190902
Remy Martin 1738 Accord Royal 70Cl,65.00,,,Tesco - IRL,20190902
Jameson Caskmates Ipa 200Ml,12.49,,,Tesco - IRL,20190902
Jack Daniels Tennessee Honey 70Cl,34.00,,,Tesco - IRL,20190902
Smirnoff Red Label Vodka 35Cl Price Marked,12.00,,,Tesco - IRL,20190902
Kopparberg Raspberry Light 250Ml Can,2.60,,Any 4 For 8.00,Tesco - IRL,20190902
Yellow Spot Irish Whiskey 70Cl,85.00,,,Tesco - IRL,20190902
Absolut 200Ml,8.00,,,Tesco - IRL,20190902
Cardhu 12 Year Old Single Malt Whisky 70Cl,49.99,,,Tesco - IRL,20190902
Tanqueray London Dry Gin 70Cl,25.00,,Only 25.00 Tanqueray London Dry G...,Tesco - IRL,20190902
Malibu And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190902
Bells Whisky 20Cl,7.00,,,Tesco - IRL,20190902
Beefeater Blood Orange Gin 70Cl,23.00,26.00,SAVE 3.00 Was  26.00 Now  23.00,Tesco - IRL,20190902
Captain Morgan Spiced And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190902
Limehouse Aromatic Gin 70Cl,25.00,,,Tesco - IRL,20190902
Malibu Coconut Rum And Pineapple 250Ml Can,2.60,,Any 4 For 8.00,Tesco - IRL,20190902
I Heart Frizzante 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20190902
Hennessy Xo Cognac 70Cl,155.00,,,Tesco - IRL,20190902
Jameson Caskmates Stout 200Ml,12.49,,,Tesco - IRL,20190902
Glendalough Wild Botanical Gin 70 Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190902
Jack Daniels 20Cl,12.00,,,Tesco - IRL,20190902
Tesco Finest* Premier Cru Brut Champagne 75Cl,35.00,,,Tesco - IRL,20190902
Villa Maria Private Bin Pinot Gris 75Cl,14.99,,,Tesco - IRL,20190902
Changyu Noble Dragon Cabernet Gernicht 75Cl,15.00,,,Tesco - IRL,20190902
Barefoot Pinot Grigio Wine Can 250Ml,4.00,,Any 2 For 5.00,Tesco - IRL,20190902
Campaneo Old Vines Tempranillo 75Cl,8.00,,,Tesco - IRL,20190902
Mons Igneus Appassimento 75Cl,12.00,,,Tesco - IRL,20190902
Hidden Hill Clare Valley Riesling 75Cl,15.00,,,Tesco - IRL,20190902
Faustino Rivero Ulecia Crianza 75Cl,12.00,,,Tesco - IRL,20190902
Tesco Finest Sauternes 37.5Cl,16.00,,,Tesco - IRL,20190902
Yellow Tail Pinot Grigio 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20190902
Santa Rita Wine Maker Sauvignon Blanc 75Cl,18.00,,,Tesco - IRL,20190902
Tesco Chilean Merlot 2.25Ltr,21.00,,,Tesco - IRL,20190902
Marques Del Atrio Crianza Rioja 75Cl,15.00,,,Tesco - IRL,20190902
Most Wanted Pinot Grigio Pink Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190902
Trivento Reserve Malbec 50Cl,8.50,,,Tesco - IRL,20190902
Casillero Del Diablo Carmenere 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190902
Paco And Lola Albarino 75Cl,15.00,,,Tesco - IRL,20190902
Mud House Sauvignon Blanc Rose 500Ml,10.00,,,Tesco - IRL,20190902
Dark Horse Malbec 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20190902
Bodegas Faustino Cava Brut Reserva 750Ml,25.00,,,Tesco - IRL,20190902
Gallo Zinfandel 750Ml,10.00,,,Tesco - IRL,20190902
Tesco Finest Coonawarra Cabernet 75Cl,15.00,,,Tesco - IRL,20190902
Yellow Tail Malbec 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190902
Ghost Pines Chardonnay 750Ml,20.00,,,Tesco - IRL,20190902
Marques Del Atrio White Rioja 75Cl,12.00,,,Tesco - IRL,20190902
Lions Gate Sauvignon-Blanc 75Cl,16.00,,,Tesco - IRL,20190902
Casa Roscoli Organic Primitivo 75Cl,12.00,,,Tesco - IRL,20190902
Faustino Rivero Ulecia Reserva Rioja 75Cl,11.00,15.00,SAVE 4.00 Was  15.00 Now  11.00,Tesco - IRL,20190902
Las Moras Dada No8 Chocolate 75Cl,10.00,13.00,SAVE 3.00 Was  13.00 Now  10.00,Tesco - IRL,20190902
I Heart Asti 75Cl,18.00,,,Tesco - IRL,20190902
Pinot Pinot Pinot Grigio Sparkling 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190902
Nosecco 750Ml,4.00,,,Tesco - IRL,20190902
Colombia Merlot 750Ml,20.00,,,Tesco - IRL,20190902
Casillero Del Diablo Malbec 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190902
Santa Rita Red Blend 1 Litre,10.00,16.00,SAVE 6.00 Was  16.00 Now  10.00,Tesco - IRL,20190902
Finca Las Moras Dada Art Malbec 75Cl,10.00,13.00,SAVE 3.00 Was  13.00 Now  10.00,Tesco - IRL,20190902
Vina Albali Pinot Grigio 75Cl,10.00,,,Tesco - IRL,20190902
Pros Echo Falls 75Cl,15.00,,,Tesco - IRL,20190902
Casa Roscoli Organic Pinot Grigio Doc 75Cl,12.00,,,Tesco - IRL,20190902
Diablo Red Blend 750Ml,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20190902
Chateau Souverain Sauvignon Blanc 750Ml,9.00,18.00,SAVE 9.00 Was  18.00 Now  9.00,Tesco - IRL,20190902
Santa Rita Wine Makers Pinot Noir 75Cl,18.00,,,Tesco - IRL,20190902
Mcguigan Bin 578 Merlot 75Cl,16.00,,,Tesco - IRL,20190902
S R Medalla Real Gold Cabernet Sauvignon 75Cl,20.00,,,Tesco - IRL,20190902
Tesco Finest Chablis 75Cl ..,16.00,,,Tesco - IRL,20190902
Brancott Estate Flight Sauvignon Blanc 750Ml,15.00,,,Tesco - IRL,20190902
Tesco Finest Limari Valley Chardonnay 75Cl,12.00,,,Tesco - IRL,20190902
Faustino Rivero Ulecia Crianza Rioja 75Cl,12.00,,,Tesco - IRL,20190902
Mcguigan Reserve Cabernet 75Cl,14.00,,,Tesco - IRL,20190902
The Vineyards Chenin Blanc 75Cl,5.99,,,Tesco - IRL,20190902
Rioja Marques Delatrio Red 75Cl,12.00,,,Tesco - IRL,20190902
Mcguigan Delight Moscato 750Ml,5.00,,,Tesco - IRL,20190902
Wine Maker's Lot Carmenere Cabernet Sauvignon 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20190902
Torres Sangre De Toro Verdejo 75Cl,12.49,,,Tesco - IRL,20190902
Most Wanted Pinot Grigio Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190902
Chateau Souverain Merlot 750Ml,9.00,18.00,SAVE 9.00 Was  18.00 Now  9.00,Tesco - IRL,20190902
Mud House Sauvignon Blanc Rose 75Cl,15.00,,,Tesco - IRL,20190902
Torres Sangre De Toro 0% White 750Ml,8.00,,,Tesco - IRL,20190902
Yellow Tail Shiraz 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20190902
Wolf Blass Yellow Label Malbec 75Cl,15.00,,,Tesco - IRL,20190902
Tesco Chilean Sauvignon Blanc 2.25Ltr,21.00,,,Tesco - IRL,20190902
Dona Paula Chamal 75Cl,15.00,,,Tesco - IRL,20190902
Casillero Del Diablo Pinot Noir 750Ml,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190902
Wine Maker's Lot Chardonnay-Px 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20190902
Mcguigan Black Label 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190902
Louis Delaunay Champagne Cuve Prestige 75Cl,32.00,,,Tesco - IRL,20190902
Bella Cucina Prosecco Frizzante 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190902
Most Wanted Albarino 75Cl,15.00,,,Tesco - IRL,20190902
Faustino Rivero Albario Rias Baixas 75Cl,12.00,,,Tesco - IRL,20190902
Pinot Grigio Pink Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190902
Marques Delatrio Tempranillo Rioja 75Cl,12.00,,,Tesco - IRL,20190902
Faustino Rivero Ulecia Reserva 75Cl,12.00,,,Tesco - IRL,20190902
Dark Horse Merlot 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20190902
Little Black Dress Cabernet Sauvignon 750Ml,13.00,,,Tesco - IRL,20190902
Stormhoek Cabernet 75Cl,12.00,,,Tesco - IRL,20190902
Mionetto Organic Prosecco 75Cl,18.00,,,Tesco - IRL,20190902
Santa Rita 120 Sauvignon Blanc 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190902
Tesco Finest Barossa Shiraz 75Cl,15.00,,,Tesco - IRL,20190902
Torres Sangre De Toro Tempranillo 75Cl,12.49,,,Tesco - IRL,20190902
Mcguigan Bin Shiraz 750Ml,16.00,,,Tesco - IRL,20190902
Tallero Frizzante Spago 75Cl,12.00,,,Tesco - IRL,20190902
The Guv'nor 750Ml,12.00,,,Tesco - IRL,20190902
Graham Nortons Own Shiraz 75Cl,15.00,,,Tesco - IRL,20190902
Lolea N5 Rose 75Cl,13.99,,,Tesco - IRL,20190902
Most Wanted Sauvignon Blanc 75Cl,13.00,,,Tesco - IRL,20190902
Las Moras Love - Malbec 75Cl,15.00,,,Tesco - IRL,20190902
Chteau La Castillonne Contrlee 75Cl,14.00,,,Tesco - IRL,20190902
Graffigna Centenario Malbec 75Cl,13.99,,,Tesco - IRL,20190902
Barefoot White Zinfandel 250Ml Wine Can,4.00,,Any 2 For 5.00,Tesco - IRL,20190902
Faustino Rivero Ulecia Tempra- Nillo Rioja 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190902
Cune Cava 75Cl,18.00,,,Tesco - IRL,20190902
Tesco Low Alcohol Sparkling White Wine 75Cl,4.00,,,Tesco - IRL,20190902
Mcguigan Black Label Red 750Ml,12.00,,,Tesco - IRL,20190902
Grand Vin De Shiraz 75Cl,9.00,15.00,SAVE 6.00 Was  15.00 Now  9.00,Tesco - IRL,20190902
Dark Horse Rose 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20190902
Mcguigan Reserve Shiraz 750Ml,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20190902
Hardys Varietal Range Sauvignon Blanc 75Cl,10.00,,,Tesco - IRL,20190902
Faustino Rivero Verdejo Ulecia 75Cl,10.00,,,Tesco - IRL,20190902
Santa Rita Reserva Rose 75Cl,9.00,13.00,SAVE 4.00 Was  13.00 Now  9.00,Tesco - IRL,20190902
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,9.00,12.50,SAVE 3.50 Was  12.50 Now  9.00,Tesco - IRL,20190902
Stormhoek Chardonnay 75Cl,12.00,,,Tesco - IRL,20190902
1000 Stories Zinfandel 750Ml,20.00,,,Tesco - IRL,20190902
Tesco Finest Aromatico Wine 75Cl,12.00,,,Tesco - IRL,20190902
Mcguigan Reserve Chardonnay 75Cl,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20190902
Tesco Finest Central Otago Pinot Noir 75Cl,15.00,,,Tesco - IRL,20190902
Santa Rita 120 Sauvignon Blanc Blackedition75cl,9.00,13.99,SAVE 4.99 Was  13.99 Now  9.00,Tesco - IRL,20190902
Tesco Low Alcohol Sparkling Rose Wine 75Cl,4.00,,,Tesco - IRL,20190902
La Burgondie Macon-Villages 750Ml,15.00,,,Tesco - IRL,20190902
Nosecco Rose 750Ml,4.00,,,Tesco - IRL,20190902
