Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Boyne Brewhouse Amber Ale 500Ml Bottle,2.94,,,Tesco - IRL,20210223
Guinness Draught Can 12X500ml,18.69,,,Tesco - IRL,20210223
Budweiser Budvar 12X330ml,14.76,,,Tesco - IRL,20210223
Rockshore Light 6X330ml Bottle,10.00,10.82,SAVE 82c Was  10.82 Now  10.00,Tesco - IRL,20210223
Birra Moretti Lager Beer 12 X 330Ml,16.00,,,Tesco - IRL,20210223
Carlsberg 0% Alcohol Low Calorie Beer 6X330ml,6.00,,,Tesco - IRL,20210223
Trouble Brewing Ambush Pale Ale 440Ml,3.43,,,Tesco - IRL,20210223
Trouble Brewing Graffiti Session Ipa500ml,2.94,,,Tesco - IRL,20210223
Peroni Nastro Azzurro 18X330ml,29.50,,,Tesco - IRL,20210223
Molson Canadian Premium Lager 500Ml Can,1.00,1.92,SAVE 92c Was  1.92 Now  1.00,Tesco - IRL,20210223
Boyne Brewhouse Pale Ale 500Ml Bottle,2.94,,,Tesco - IRL,20210223
Heineken Light 6 Basket 33Cl Bottle,9.84,,,Tesco - IRL,20210223
Stiegl Freibier 500 Ml,2.00,,,Tesco - IRL,20210223
Carlsberg Alcohol Free 4X330ml,4.91,,,Tesco - IRL,20210223
Orchard Thieves 500Ml Can,2.00,2.46,SAVE 46c Was  2.46 Now  2.00,Tesco - IRL,20210223
Brewdog Pale Ale 4 X 330Ml,7.87,,,Tesco - IRL,20210223
Oharas Opsesssion Ipa Ipa 500Ml,2.50,2.94,SAVE 44c Was  2.94 Now  2.50,Tesco - IRL,20210223
Veltins Pilsener 500Ml,2.50,2.94,SAVE 44c Was  2.94 Now  2.50,Tesco - IRL,20210223
O Brother The Dream Catcher Session Ipa440ml,3.00,3.44,SAVE 44c Was  3.44 Now  3.00,Tesco - IRL,20210223
Mude Work With A Hint Of Apple 4X330ml,6.00,,,Tesco - IRL,20210223
Appleman's Cider 8 X 500Ml Can,12.79,,,Tesco - IRL,20210223
Sierra Nevada Tropical Torpedo Ipa 355Ml,2.94,,,Tesco - IRL,20210223
Hop House 13 Lager 650Ml,3.44,,,Tesco - IRL,20210223
Old Mout Kiwi And Lime Cider 500Ml Bottle,2.50,3.04,SAVE 54c Was  3.04 Now  2.50,Tesco - IRL,20210223
Molson Canadian Premium Lager 20X330ml Bottle,17.00,,,Tesco - IRL,20210223
Hop House 13 Lager 20X330ml,22.00,,,Tesco - IRL,20210223
Brew Dog Elvis Juice Grapefruit Ipa 4X330ml,11.80,,,Tesco - IRL,20210223
Boyne Brewhouse Ipa 500Ml Bottle,3.43,,,Tesco - IRL,20210223
Peroni Nastro Azzurro 660Ml,3.59,,,Tesco - IRL,20210223
Solas Belgian Witbier 5.2% 500Ml,1.97,,,Tesco - IRL,20210223
Staropramen 660Ml,3.44,,,Tesco - IRL,20210223
Kopparberg Passion Fruit 500Ml,3.04,,,Tesco - IRL,20210223
Trouble Brewing Sabotage Ipa 500Ml,2.94,,,Tesco - IRL,20210223
Rekorderlig Strawberry And Lime Cider 4X330ml Can,9.84,,,Tesco - IRL,20210223
Prazsky 4 Pack 500 Ml,4.92,,,Tesco - IRL,20210223
Erdinger Hefe Weissbier 500Ml Can,2.74,,,Tesco - IRL,20210223
Stella Artois Cidre Apple 500Ml,2.65,,,Tesco - IRL,20210223
Oharas Hop Adventure Series 500Ml,2.50,2.94,SAVE 44c Was  2.94 Now  2.50,Tesco - IRL,20210223
Rockshore Cider 8X500ml,12.79,,,Tesco - IRL,20210223
Bulmers Strawberry And Lime Can 500Ml,2.00,2.71,SAVE 71c Was  2.71 Now  2.00,Tesco - IRL,20210223
Birra Moretti 660Ml,2.50,3.44,SAVE 94c Was  3.44 Now  2.50,Tesco - IRL,20210223
Becks Blue Alcohol Free Lager 6X275ml,5.90,,,Tesco - IRL,20210223
Tesco Lager 4X440ml,2.60,,,Tesco - IRL,20210223
Desperados 6 X 330Ml Bottle,9.84,,,Tesco - IRL,20210223
Bulmers Light 8 Pk. 500Ml Can,13.00,13.77,SAVE 77c Was  13.77 Now  13.00,Tesco - IRL,20210223
Rockshore Cider 4X330ml,7.87,,,Tesco - IRL,20210223
O'hara's White Haze Ipa 500Ml,2.50,3.20,SAVE 70c Was  3.20 Now  2.50,Tesco - IRL,20210223
Duvel 330Ml Bottle,2.50,3.33,SAVE 83c Was  3.33 Now  2.50,Tesco - IRL,20210223
Olde English Cider 2 Litre Bottle,4.12,,,Tesco - IRL,20210223
Heineken 0.0 Alcohol Free Beer 4X330ml,5.90,,,Tesco - IRL,20210223
Anchor Steam Beer 355Ml,2.50,2.94,SAVE 44c Was  2.94 Now  2.50,Tesco - IRL,20210223
Mcgargles Cousin Rosies 500Ml,2.80,,,Tesco - IRL,20210223
Mude Chill With A Hint Of Mixed Berries 4X330ml,6.00,,,Tesco - IRL,20210223
Brewdog Clockwork Tangerine 4X330ml Cans,9.84,,,Tesco - IRL,20210223
Manislav Czech Style Lager 500Ml Bottle,1.47,,,Tesco - IRL,20210223
Carlsberg Can 12X500ml,17.71,,,Tesco - IRL,20210223
So.Beer Grapefruit Non Alcoholic Vegan Lager 4X330ml,7.00,,,Tesco - IRL,20210223
Falling Apple Irish Cider 500Ml,2.50,3.24,SAVE 74c Was  3.24 Now  2.50,Tesco - IRL,20210223
Samuel Adams Boston American Craft Beer 500Ml,2.50,3.14,SAVE 64c Was  3.14 Now  2.50,Tesco - IRL,20210223
Franciscan Well Chieftain Ipa 4X330ml Can,9.84,,,Tesco - IRL,20210223
Corona Extra 12X330ml,17.00,,,Tesco - IRL,20210223
Lomza Export 4 Pack 500Ml Can,6.89,,,Tesco - IRL,20210223
Rockshore Light Irish Lager 8X500ml,12.00,13.77,SAVE 1.77 Was  13.77 Now  12.00,Tesco - IRL,20210223
Falling Apple Rasp/Elderf Fruit Cider500ml,2.50,3.24,SAVE 74c Was  3.24 Now  2.50,Tesco - IRL,20210223
Rockshore Irish Lager 20 Pack X 330Ml Bottle,21.64,,,Tesco - IRL,20210223
Weihenstephaner Original Helles 500Ml,2.50,2.94,SAVE 44c Was  2.94 Now  2.50,Tesco - IRL,20210223
Guinness West Indies Porter 500Ml,2.50,3.20,SAVE 70c Was  3.20 Now  2.50,Tesco - IRL,20210223
Orchard Thieves Light 8 X500ml Can Pack,13.00,13.77,SAVE 77c Was  13.77 Now  13.00,Tesco - IRL,20210223
Hop House 13 8 Pack X 500Ml,12.00,13.77,SAVE 1.77 Was  13.77 Now  12.00,Tesco - IRL,20210223
Zywiec4 Pack Cans 50Cl,7.50,8.85,SAVE 1.35 Was  8.85 Now  7.50,Tesco - IRL,20210223
Ogb Pure Brew Non-Alcoholic 4X330ml Bottle,5.90,,,Tesco - IRL,20210223
Estrella Damm Beer 660Ml,2.50,2.95,SAVE 45c Was  2.95 Now  2.50,Tesco - IRL,20210223
Franciscan Well Rebel Red 4X330ml Can,9.84,,,Tesco - IRL,20210223
Founders All Day Session Ipa 355Ml,2.94,,,Tesco - IRL,20210223
Solas Session Ipa 4.5% 500Ml,1.97,,,Tesco - IRL,20210223
Foxes Rock Session Ipa 500Ml,2.65,,,Tesco - IRL,20210223
Kopparberg Mixed Fruit Cider 4X330ml Bottle,8.85,,,Tesco - IRL,20210223
Smithwicks Blonde 500Ml,2.50,3.24,SAVE 74c Was  3.24 Now  2.50,Tesco - IRL,20210223
Mude Immunoboost Sleep Hint Of Elderflower 4X330ml,6.00,,,Tesco - IRL,20210223
Mcgargles Francis Big Bangin Ipa 500Ml,3.43,,,Tesco - IRL,20210223
So.Beer Light Non Alcoholic Vegan Lager 4X330ml,7.00,,,Tesco - IRL,20210223
Orchard Thieves 12 X 330Ml Bottle,16.72,,,Tesco - IRL,20210223
Desperados Can 4 X 500 Ml,8.85,,,Tesco - IRL,20210223
Appleman's Cider 500Ml Can,2.00,2.45,SAVE 45c Was  2.45 Now  2.00,Tesco - IRL,20210223
Mcgargles Daraghs Session Ipa500ml,2.95,,,Tesco - IRL,20210223
Bavaria Non Alcoholic Beer Single 50Cl,1.27,,,Tesco - IRL,20210223
Smithwick's Red Ale 8 X 500Ml Can,13.00,14.26,SAVE 1.26 Was  14.26 Now  13.00,Tesco - IRL,20210223
Orchard Thieves 660Ml Bottle,2.50,3.43,SAVE 93c Was  3.43 Now  2.50,Tesco - IRL,20210223
O Brother The Sinner Ipa 440Ml,3.00,3.44,SAVE 44c Was  3.44 Now  3.00,Tesco - IRL,20210223
Foxes Rock Gluten Free Lager 500Ml,2.65,,,Tesco - IRL,20210223
Carling Lager 4X440ml,4.42,,,Tesco - IRL,20210223
Rockshore Irish Lager 8 X 500Ml Can,13.00,13.77,SAVE 77c Was  13.77 Now  13.00,Tesco - IRL,20210223
Mcgargles Dans Double Ipa 500Ml,3.73,,,Tesco - IRL,20210223
Rosies Dew 500Ml,1.27,,,Tesco - IRL,20210223
Orchard Thieves 8 X 500Ml Can,13.77,,,Tesco - IRL,20210223
O Brother The Nightcrawler Milk Stout 440Ml,3.00,3.44,SAVE 44c Was  3.44 Now  3.00,Tesco - IRL,20210223
Kopparberg Mixed Fruit Cider 500Ml Bottle,3.00,,,Tesco - IRL,20210223
Oharas 51St State Ipa Bottle 500Ml,2.50,2.94,SAVE 44c Was  2.94 Now  2.50,Tesco - IRL,20210223
Guinness Draught Cold & Smooth 4 X 500Ml Price Marked,7.38,,,Tesco - IRL,20210223
Oharas Freebird White Ipa 500Ml,2.50,2.94,SAVE 44c Was  2.94 Now  2.50,Tesco - IRL,20210223
Rockshore Light Irish Lager 20X330ml,22.00,,,Tesco - IRL,20210223
Foxes Rock Red Ale 500Ml,2.65,,,Tesco - IRL,20210223
Rockshore Lager 6 Pack 330Ml Bottle,10.00,10.82,SAVE 82c Was  10.82 Now  10.00,Tesco - IRL,20210223
Old Mout Pomegranate And Strawberry Cider 500Ml Bottle,2.50,3.04,SAVE 54c Was  3.04 Now  2.50,Tesco - IRL,20210223
Foxes Rock Indian Pale Lager 500Ml,2.65,,,Tesco - IRL,20210223
Molson Canadian Premium Lager 8X500ml Can,11.80,,,Tesco - IRL,20210223
Asahi Super Dry 12 X 330Ml,20.66,,,Tesco - IRL,20210223
Franciscan Well Pilgrims Ale 4X330ml Can,9.84,,,Tesco - IRL,20210223
Smirnoff Red Label Vodka 1 Litre,29.00,,,Tesco - IRL,20210223
Captain Morgan Original Spiced Gold 70Cl,18.00,,,Tesco - IRL,20210223
Absolut Swedish Vodka 70Cl,21.00,26.26,SAVE 5.26 Was  26.26 Now  21.00,Tesco - IRL,20210223
Bacardi Carta Blanca Rum 70Cl,22.00,24.58,SAVE 2.58 Was  24.58 Now  22.00,Tesco - IRL,20210223
Gordons Gin 1 Litre,29.00,,,Tesco - IRL,20210223
West Coast Cooler Rose 750Ml,5.90,,,Tesco - IRL,20210223
Huzzar Vodka 70Cl,18.69,,,Tesco - IRL,20210223
Jameson Irish Whiskey 1L,42.19,,,Tesco - IRL,20210223
Baileys Original Irish Cream Liqueur 1L,27.54,,,Tesco - IRL,20210223
Absolut Swedish Vodka 1L,36.40,,,Tesco - IRL,20210223
Bacardi Carta Blanca Rum 1 Litre,30.00,34.13,SAVE 4.13 Was  34.13 Now  30.00,Tesco - IRL,20210223
Jameson Irish Whiskey 70Cl,20.00,27.00,SAVE 7.00 Was  27.00 Now  20.00,Tesco - IRL,20210223
Smirnoff Red Label Vodka 70Cl,18.00,,,Tesco - IRL,20210223
Captain Morgan Original Spiced Gold 1 Litre,29.00,,,Tesco - IRL,20210223
Jack Daniel's Tennessee Whiskey 70Cl,20.00,33.45,SAVE 13.45 Was  33.45 Now  20.00,Tesco - IRL,20210223
Baileys Original Irish Cream Liqueur 70Cl,17.00,,,Tesco - IRL,20210223
Hennessy VS Cognac,35.41,,,Tesco - IRL,20210223
Tesco Imperial Vodka 1L,23.60,,,Tesco - IRL,20210223
West Coast Cooler 750Ml,5.90,,,Tesco - IRL,20210223
Tia Maria Coffee Liqueur 70Cl,23.11,,,Tesco - IRL,20210223
Tesco Ruby Port 75Cl,8.35,,,Tesco - IRL,20210223
Paddy Irish Whiskey 70Cl,26.56,,,Tesco - IRL,20210223
Tesco Napoleon Brandy 70Cl,15.73,,,Tesco - IRL,20210223
Hennessy Cognac 1 Litre,49.19,,,Tesco - IRL,20210223
Beefeater Dry London Gin 70Cl,18.00,25.00,SAVE 7.00 Was  25.00 Now  18.00,Tesco - IRL,20210223
Tesco Irish Country Cream 70Cl,7.37,,,Tesco - IRL,20210223
Bombay Sapphire Gin 70Cl,29.50,,,Tesco - IRL,20210223
Bushmill Original 70Cl Irish Whiskey,20.00,22.63,SAVE 2.63 Was  22.63 Now  20.00,Tesco - IRL,20210223
Gordons Gin 70Cl,18.00,,,Tesco - IRL,20210223
Smirnoff Red Label Vodka 35Cl,11.80,,,Tesco - IRL,20210223
Stolichnaya Premium Vodka 70Cl,23.00,,,Tesco - IRL,20210223
Southern Comfort 70Cl Bottle,29.50,,,Tesco - IRL,20210223
Dunphys Irish Whiskey 70Cl,24.15,,,Tesco - IRL,20210223
Wkd Blue 700Ml,5.00,5.90,SAVE 90c Was  5.90 Now  5.00,Tesco - IRL,20210223
Powers Gold Irish Whiskey 700Ml,20.00,29.01,SAVE 9.01 Was  29.01 Now  20.00,Tesco - IRL,20210223
Cork Dry Gin 1 Litre,30.00,,,Tesco - IRL,20210223
Harveys Bristol Cream Sherry 75Cl,15.63,,,Tesco - IRL,20210223
Cork Dry Gin 700Ml,20.00,,,Tesco - IRL,20210223
Bushmills Blackbush Whiskey 70Cl,25.00,31.17,SAVE 6.17 Was  31.17 Now  25.00,Tesco - IRL,20210223
Old Samuel Blended Bourbon Whisky 70Cl,14.75,,,Tesco - IRL,20210223
Sea Dog Jamaican Rum 70Cl,24.09,,,Tesco - IRL,20210223
Absolut Vodka 35Cl,12.00,,,Tesco - IRL,20210223
Malibu White Rum With Coconut 70Cl,17.00,23.86,SAVE 6.86 Was  23.86 Now  17.00,Tesco - IRL,20210223
Teacher's Scotch Whisky 70Cl,24.59,,,Tesco - IRL,20210223
Jameson Irish Whiskey 35Cl,15.00,,,Tesco - IRL,20210223
Wkd Blue 4X275ml,7.00,9.84,SAVE 2.84 Was  9.84 Now  7.00,Tesco - IRL,20210223
Mickey Finn's Apple Moonshine 500Ml,12.00,,,Tesco - IRL,20210223
Tullamore D.E.W. Irish Whiskey 70Cl,28.03,,,Tesco - IRL,20210223
Bell's Original Whisky 70Cl,25.57,,,Tesco - IRL,20210223
Tesco Extra Dry Vermouth 1Ltr,8.84,,,Tesco - IRL,20210223
Huzzar Vodka 350Ml,11.00,,,Tesco - IRL,20210223
Glenmorangie Original 70Cl Single Malt Whiskey,49.18,,,Tesco - IRL,20210223
Mickey Finns Sour Raspberry 500Ml,12.00,,,Tesco - IRL,20210223
Paddy Irish Whiskey 1L,39.35,,,Tesco - IRL,20210223
Croft Original Pale Cream Sherry 75Cl,15.53,,,Tesco - IRL,20210223
Tesco Vermouth Bianco 1Ltr,9.83,,,Tesco - IRL,20210223
Hennessy Cognac 35Cl,21.64,,,Tesco - IRL,20210223
Gordons And Tonic Pre Mixed Can 250Ml,2.95,,,Tesco - IRL,20210223
Martini Rosso 1L,15.74,,,Tesco - IRL,20210223
Captain Morgan Original Spiced Gold 35Cl,12.79,,,Tesco - IRL,20210223
Smirnoff Ice 70Cl,5.41,,,Tesco - IRL,20210223
Tesco Cream Sherry 1L,9.83,,,Tesco - IRL,20210223
Powers Gold Irish Whisky 1L,44.27,,,Tesco - IRL,20210223
Martini Extra Dry 1L,15.74,,,Tesco - IRL,20210223
Tesco Napoleon Brandy 35Cl,11.30,,,Tesco - IRL,20210223
Harveys Bristol Cream Sherry 1L,20.12,,,Tesco - IRL,20210223
Wyborowa Vodka 70Cl,19.00,,,Tesco - IRL,20210223
Russian Standard Vodka 70Cl,26.35,,,Tesco - IRL,20210223
Spirit Of Louisiana 70Cl,16.18,,,Tesco - IRL,20210223
Huzzar Vodka 1L,27.00,,,Tesco - IRL,20210223
Jagermeister Liqueur 700 Ml,28.00,,,Tesco - IRL,20210223
The Famous Grouse Scotch Whisky 70Cl,27.00,,,Tesco - IRL,20210223
Sandeman 5 Star Port 75Cl,15.00,,,Tesco - IRL,20210223
Havana Club Anejo Especial Rum 70Cl,24.00,29.27,SAVE 5.27 Was  29.27 Now  24.00,Tesco - IRL,20210223
Sandeman Port 75Cl,14.00,,,Tesco - IRL,20210223
Paddy Irish Whiskey 35Cl,14.76,,,Tesco - IRL,20210223
Pimm's No.1 70Cl,22.63,,,Tesco - IRL,20210223
Tesco Special Reserve Port 75Cl,14.75,,,Tesco - IRL,20210223
Gordons Gin 35Cl,13.76,,,Tesco - IRL,20210223
Martell V.S. Cognac 70Cl,34.18,,,Tesco - IRL,20210223
Tesco Vermouth Rosso 1Ltr,8.84,,,Tesco - IRL,20210223
Cointreau Liqueur 50Cl,34.00,,,Tesco - IRL,20210223
Huzzar Vodka Nagin 20Cl,6.00,,,Tesco - IRL,20210223
Martini Bianco 1L,15.74,,,Tesco - IRL,20210223
Tesco V.S. Cognac 70Cl,22.62,,,Tesco - IRL,20210223
Jack Daniel's And Cola 330Ml Can,3.44,,,Tesco - IRL,20210223
Cockburns Fine Ruby Port 75Cl,16.22,,,Tesco - IRL,20210223
Olmeca Tequila Gold 700 Ml,29.50,,,Tesco - IRL,20210223
A Winters Tale Sherry 75Cl,15.43,,,Tesco - IRL,20210223
Bacardi Carta Blanca Rum 35Cl,15.74,,,Tesco - IRL,20210223
Kahlua Coffee Liqueur 70Cl,20.00,23.60,SAVE 3.60 Was  23.60 Now  20.00,Tesco - IRL,20210223
Tesco Finest Late Bottled Vintage Port 75Cl,15.74,,,Tesco - IRL,20210223
Archers Peach Schnapps 70Cl,19.27,,,Tesco - IRL,20210223
Absolut Citron Vodka 70Cl,22.00,26.26,SAVE 4.26 Was  26.26 Now  22.00,Tesco - IRL,20210223
Cork Dry Gin 35Cl,13.00,,,Tesco - IRL,20210223
Grants Triple Wood Blended Whisky 70Cl,26.86,,,Tesco - IRL,20210223
Tesco Imperial Vodka 70Cl,19.27,,,Tesco - IRL,20210223
Jameson Irish Whiskey 20Cl,11.61,,,Tesco - IRL,20210223
Powers Gold Label Irish Whiskey 35Cl,14.00,15.74,SAVE 1.74 Was  15.74 Now  14.00,Tesco - IRL,20210223
Cockburns Special Reserve Port 75Cl,18.68,,,Tesco - IRL,20210223
Tullamore Dew 1L,39.35,,,Tesco - IRL,20210223
Jose Cuervo Gold Tequila 70Cl,29.50,,,Tesco - IRL,20210223
Havana Club 3 Year Old White Rum 70Cl,25.57,,,Tesco - IRL,20210223
Bols Creme De Cassis 700Ml,18.68,,,Tesco - IRL,20210223
Ballantines Finest Blended Scotch Whisky 70Cl,28.87,,,Tesco - IRL,20210223
Absolut Raspberri Vodka 70Cl,22.00,26.26,SAVE 4.26 Was  26.26 Now  22.00,Tesco - IRL,20210223
Jack Daniels And Ginger 330Ml,3.44,,,Tesco - IRL,20210223
Chivas Regal 12 Year Old Blended Whisky 70Cl,43.77,,,Tesco - IRL,20210223
Jack Daniels Tennessee Whiskey 35Cl,19.67,,,Tesco - IRL,20210223
Smirnoff And Cola 250Ml,2.95,,,Tesco - IRL,20210223
Martini Vermouth Bianco 75Cl,9.00,11.89,SAVE 2.89 Was  11.89 Now  9.00,Tesco - IRL,20210223
Drambuie Liqueur 70Cl,35.00,,,Tesco - IRL,20210223
Irish Mist Whisky Liqueur 700Ml,34.09,,,Tesco - IRL,20210223
Hennessy Vsop Cognac 70Cl,56.07,,,Tesco - IRL,20210223
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.95,,,Tesco - IRL,20210223
Jameson Black Barrel 70Cl,47.01,,,Tesco - IRL,20210223
Kilbeggan Whisky 70Cl,26.56,,,Tesco - IRL,20210223
Jim Beam White Bourbon 70Cl,24.00,27.53,SAVE 3.53 Was  27.53 Now  24.00,Tesco - IRL,20210223
Redbreast 12 Year Old Whiskey 700Ml,61.98,,,Tesco - IRL,20210223
Captain Morgan Original Spiced Gold 20Cl,7.87,,,Tesco - IRL,20210223
Smirnoff And Diet Cola 250Ml,2.95,,,Tesco - IRL,20210223
Johnnie Walker Red Label Whisky 70Cl,29.50,,,Tesco - IRL,20210223
Grey Goose L'original Vodka 700Ml,50.00,,,Tesco - IRL,20210223
Gonzalez Tio Pepe Sherry 75Cl,15.73,,,Tesco - IRL,20210223
Johnnie Walker Black Label Whisky 70Cl,47.21,,,Tesco - IRL,20210223
Tesco Finest 10 Year Old Tawny Port 75Cl,18.68,,,Tesco - IRL,20210223
