Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Desperados 3X330ml,6.00,,,Tesco - IRL,20210309
Krombacher Pilsner 500Ml,2.50,3.04,SAVE 54c Was  3.04 Now  2.50,Tesco - IRL,20210309
Smithwicks Pale Ale 500Ml,2.50,3.24,SAVE 74c Was  3.24 Now  2.50,Tesco - IRL,20210309
Heineken Cans 24X500ml,26.00,,,Tesco - IRL,20210309
Kopparberg Strawberry And Lime Cider 500Ml Bottle,3.00,,,Tesco - IRL,20210309
Linden Village 4X50clcan,6.00,,,Tesco - IRL,20210309
Sol. Mexican 6X330ml,9.99,,,Tesco - IRL,20210309
Kopparberg Mixed Fruit Cider 12X330ml Can,18.00,,,Tesco - IRL,20210309
Beamish Draught 500Ml4pack,7.95,,,Tesco - IRL,20210309
Oharas Leann Follain Irish Stout 500Ml,2.50,2.94,SAVE 44c Was  2.94 Now  2.50,Tesco - IRL,20210309
Kopparberg Mixed Fruitcider 500Ml Can,3.00,,,Tesco - IRL,20210309
Linden Village 2Litre Bottle,6.40,,,Tesco - IRL,20210309
Murphy's Draught Irish Stout 6X500ml,14.99,,,Tesco - IRL,20210309
Sierra Nevada Pale Ale 350Ml,2.99,,,Tesco - IRL,20210309
Daura Damm Gluten Free 4 Pack X 330Ml,9.00,,,Tesco - IRL,20210309
Bulmers Strawberry And Lime Can 500Ml,2.00,2.71,SAVE 71c Was  2.71 Now  2.00,Tesco - IRL,20210309
Guinness Draught Cold & Smooth 4 X 500Ml Price Marked,7.38,,,Tesco - IRL,20210309
Smithwicks Bottle 500Ml,2.50,3.24,SAVE 74c Was  3.24 Now  2.50,Tesco - IRL,20210309
Mcgargles Cousin Rosies 500Ml,2.85,,,Tesco - IRL,20210309
Sierra Nevada Tropical Torpedo Ipa 355Ml,2.99,,,Tesco - IRL,20210309
Oharas Freebird White Ipa 500Ml,2.50,2.94,SAVE 44c Was  2.94 Now  2.50,Tesco - IRL,20210309
Kopparberg Strawberry And Lime Alcohol Free 500Ml,1.75,,,Tesco - IRL,20210309
Kopparberg Mixed Fruit Cider 500Ml Bottle,3.00,,,Tesco - IRL,20210309
Trouble Brewing Ambush Pale Ale 440Ml,3.49,,,Tesco - IRL,20210309
Prazsky 4 Pack 500 Ml,5.00,,,Tesco - IRL,20210309
Falling Apple Irish Cider 500Ml,2.50,3.24,SAVE 74c Was  3.24 Now  2.50,Tesco - IRL,20210309
Kopparberg Passion Fruit 500Ml,3.09,,,Tesco - IRL,20210309
Heineken 0.0 Alcohol Free Beer 12X330ml,17.00,,,Tesco - IRL,20210309
O Brother The Dream Catcher Session Ipa440ml,3.00,3.44,SAVE 44c Was  3.44 Now  3.00,Tesco - IRL,20210309
Old Mout Pomegranate And Strawberry Cider 500Ml Bottle,2.50,3.04,SAVE 54c Was  3.04 Now  2.50,Tesco - IRL,20210309
Guinness Draught Can 12X500ml,18.69,,,Tesco - IRL,20210309
Becks Blue Alcohol Free Lager 6X275ml,6.00,,,Tesco - IRL,20210309
Appleman's Cider 500Ml Can,2.00,2.45,SAVE 45c Was  2.45 Now  2.00,Tesco - IRL,20210309
Orchard Thieves 8 X 500Ml Can,13.77,,,Tesco - IRL,20210309
Appleman's Cider 8 X 500Ml Can,13.00,,,Tesco - IRL,20210309
Franciscan Well Chieftain Ipa 4X330ml Can,10.00,,,Tesco - IRL,20210309
Rockshore Light Irish Lager 20X330ml,22.00,,,Tesco - IRL,20210309
Asahi Super Dry 12 X 330Ml,21.00,,,Tesco - IRL,20210309
Rockshore Light 6X330ml Bottle,10.00,10.82,SAVE 82c Was  10.82 Now  10.00,Tesco - IRL,20210309
Heineken 0.0 Alcohol Free Beer 4X330ml,5.99,,,Tesco - IRL,20210309
Heineken Light 6 Basket 33Cl Bottle,10.00,,,Tesco - IRL,20210309
Manislav Czech Style Lager 500Ml Bottle,1.49,,,Tesco - IRL,20210309
Mude Work With A Hint Of Apple 4X330ml,6.00,,,Tesco - IRL,20210309
Kopparberg Strawberry And Lime Cider 4X330ml Bottle,9.00,,,Tesco - IRL,20210309
O'hara's White Haze Ipa 500Ml,2.50,3.20,SAVE 70c Was  3.20 Now  2.50,Tesco - IRL,20210309
Kopparberg Mixed Fruit Cider 4X330ml Bottle,9.00,,,Tesco - IRL,20210309
Mude Immunoboost Sleep Hint Of Elderflower 4X330ml,6.00,,,Tesco - IRL,20210309
Mcgargles Fancy Franks Lager 500Ml,2.99,,,Tesco - IRL,20210309
Orchard Thieves Light 8 X500ml Can Pack,13.00,13.77,SAVE 77c Was  13.77 Now  13.00,Tesco - IRL,20210309
Tesco Lager 4X440ml,2.64,,,Tesco - IRL,20210309
O Brother The Sinner Ipa 440Ml,3.00,3.44,SAVE 44c Was  3.44 Now  3.00,Tesco - IRL,20210309
Heineken 0.0 Alcohol Free Lager 6X330ml,5.99,,,Tesco - IRL,20210309
Rockshore Light Irish Lager 8X500ml,12.00,13.77,SAVE 1.77 Was  13.77 Now  12.00,Tesco - IRL,20210309
Rockshore Irish Lager 20 Pack X 330Ml Bottle,18.00,,,Tesco - IRL,20210309
Trouble Brewing Graffiti Session Ipa500ml,2.99,,,Tesco - IRL,20210309
O Brother The Nightcrawler Milk Stout 440Ml,3.00,3.44,SAVE 44c Was  3.44 Now  3.00,Tesco - IRL,20210309
Oharas 51St State Ipa Bottle 500Ml,2.50,2.94,SAVE 44c Was  2.94 Now  2.50,Tesco - IRL,20210309
Samuel Adams Boston American Craft Beer 500Ml,2.50,3.14,SAVE 64c Was  3.14 Now  2.50,Tesco - IRL,20210309
Falling Apple Rasp/Elderf Fruit Cider500ml,2.50,3.24,SAVE 74c Was  3.24 Now  2.50,Tesco - IRL,20210309
Franciscan Well Pilgrims Ale 4X330ml Can,10.00,,,Tesco - IRL,20210309
Bulmers Light 8 Pk. 500Ml Can,13.00,13.77,SAVE 77c Was  13.77 Now  13.00,Tesco - IRL,20210309
Rockshore Cider 8X500ml,13.00,,,Tesco - IRL,20210309
Molson Canadian Premium Lager 500Ml Can,1.00,1.92,SAVE 92c Was  1.92 Now  1.00,Tesco - IRL,20210309
Orchard Thieves 500Ml Can,2.00,2.46,SAVE 46c Was  2.46 Now  2.00,Tesco - IRL,20210309
Molson Canadian Premium Lager 8X500ml Can,12.00,,,Tesco - IRL,20210309
Heineken 4 X 500Ml Can Grab Pack,7.49,,,Tesco - IRL,20210309
Foxes Rock American Style Ipa 500Ml,2.69,,,Tesco - IRL,20210309
Foxes Rock Session Ipa 500Ml,2.69,,,Tesco - IRL,20210309
Rekorderlig Strawberry And Lime Cider 4X330ml Can,10.00,,,Tesco - IRL,20210309
Weihenstephaner Original Helles 500Ml,2.50,2.94,SAVE 44c Was  2.94 Now  2.50,Tesco - IRL,20210309
Heineken 0.0 Alcohol Free Beer 330Ml Can,1.13,,,Tesco - IRL,20210309
Hop House 13 Lager 650Ml,3.49,,,Tesco - IRL,20210309
Boyne Brewhouse Pale Ale 500Ml Bottle,2.99,,,Tesco - IRL,20210309
Karpackie 8 Pack 500 Ml,11.00,,,Tesco - IRL,20210309
Rockshore Light Irish Lager 4X500ml,7.50,7.87,SAVE 37c Was  7.87 Now  7.50,Tesco - IRL,20210309
Birra Moretti 660Ml,2.50,3.44,SAVE 94c Was  3.44 Now  2.50,Tesco - IRL,20210309
Peroni Nastro Azzurro 18X330ml,29.50,,,Tesco - IRL,20210309
Crabbies Alcoholic Ginger Beer 500Ml,3.50,,,Tesco - IRL,20210309
Desperados 6 X 330Ml Bottle,10.00,,,Tesco - IRL,20210309
Veltins Pilsener 500Ml,2.50,2.94,SAVE 44c Was  2.94 Now  2.50,Tesco - IRL,20210309
Brew Dog Elvis Juice Grapefruit Ipa 4X330ml,12.00,,,Tesco - IRL,20210309
Corona Extra 12X330ml,18.29,,,Tesco - IRL,20210309
Mcgargles Ned's Ipa 500Ml,3.29,,,Tesco - IRL,20210309
Smithwick's Red Ale 8 X 500Ml Can,13.00,14.26,SAVE 1.26 Was  14.26 Now  13.00,Tesco - IRL,20210309
Carlsberg 0% Alcohol Low Calorie Beer 6X330ml,6.00,,,Tesco - IRL,20210309
Guinness Foreign Extra Stout 330Ml,2.50,2.61,SAVE 11c Was  2.61 Now  2.50,Tesco - IRL,20210309
Foxes Rock Red Ale 500Ml,2.69,,,Tesco - IRL,20210309
Carlsberg Alcohol Free 4X330ml,4.99,,,Tesco - IRL,20210309
Molson Canadian Premium Lager 20X330ml Bottle,15.00,,,Tesco - IRL,20210309
Solas Session Ipa 4.5% 500Ml,1.99,,,Tesco - IRL,20210309
Stella Artois Cidre Apple 500Ml,2.69,,,Tesco - IRL,20210309
Rosies Dew 500Ml,1.29,,,Tesco - IRL,20210309
Foxes Rock Gluten Free Lager 500Ml,2.69,,,Tesco - IRL,20210309
Sierra Nevada Pale Ale Draught Style 4 Pack 355Ml,9.84,,,Tesco - IRL,20210309
Lomza Export Bottles 500Ml,1.75,,,Tesco - IRL,20210309
Boyne Brewhouse Amber Ale 500Ml Bottle,2.99,,,Tesco - IRL,20210309
Hop House 13 8 Pack X 500Ml,12.00,13.77,SAVE 1.77 Was  13.77 Now  12.00,Tesco - IRL,20210309
Bavaria Non Alcoholic Beer Single 50Cl,1.29,,,Tesco - IRL,20210309
O Brother The Chancer Pale Ale 440Ml,3.00,3.44,SAVE 44c Was  3.44 Now  3.00,Tesco - IRL,20210309
Budweiser Budvar 12X330ml,15.00,,,Tesco - IRL,20210309
Heineken Light 4 Pack 50Cl Can,7.50,7.87,SAVE 37c Was  7.87 Now  7.50,Tesco - IRL,20210309
Brewdog Pale Ale 4 X 330Ml,7.99,,,Tesco - IRL,20210309
Erdinger Hefe Weissbier 500Ml Can,2.79,,,Tesco - IRL,20210309
Budweiser Can 12X500ml,18.00,,,Tesco - IRL,20210309
So.Beer Light Non Alcoholic Vegan Lager 4X330ml,7.00,,,Tesco - IRL,20210309
Orchard Thieves 12 X 330Ml Bottle,17.00,,,Tesco - IRL,20210309
Stiegl Freibier 500 Ml,2.29,,,Tesco - IRL,20210309
Zywiec4 Pack Cans 50Cl,7.50,8.85,SAVE 1.35 Was  8.85 Now  7.50,Tesco - IRL,20210309
Smithwicks Blonde 500Ml,2.50,3.24,SAVE 74c Was  3.24 Now  2.50,Tesco - IRL,20210309
Lomza Export 4 Pack 500Ml Can,7.00,,,Tesco - IRL,20210309
Anchor Steam Beer 355Ml,2.50,2.94,SAVE 44c Was  2.94 Now  2.50,Tesco - IRL,20210309
Birra Moretti Lager Beer 12 X 330Ml,19.67,,,Tesco - IRL,20210309
Staropramen 660Ml,3.50,,,Tesco - IRL,20210309
Olde English Cider 2 Litre Bottle,4.19,,,Tesco - IRL,20210309
Oharas Opsesssion Ipa Ipa 500Ml,2.50,2.94,SAVE 44c Was  2.94 Now  2.50,Tesco - IRL,20210309
Mude Chill With A Hint Of Mixed Berries 4X330ml,6.00,,,Tesco - IRL,20210309
Franciscan Well Rebel Red 4X330ml Can,10.00,,,Tesco - IRL,20210309
Praga Premium Czech Lager 500Ml,1.55,,,Tesco - IRL,20210309
Boyne Brewhouse Oatmeal Stout 500Ml Bottle,3.49,,,Tesco - IRL,20210309
So.Beer Grapefruit Non Alcoholic Vegan Lager 4X330ml,7.00,,,Tesco - IRL,20210309
Mcgargles Daraghs Session Ipa500ml,3.00,,,Tesco - IRL,20210309
Mcgargles Extra Stout 500Ml,3.29,,,Tesco - IRL,20210309
Founders All Day Session Ipa 355Ml,2.99,,,Tesco - IRL,20210309
Foxes Rock Indian Pale Lager 500Ml,2.69,,,Tesco - IRL,20210309
Carlsberg Can 12X500ml,18.00,,,Tesco - IRL,20210309
Boyne Brewhouse Ipa 500Ml Bottle,3.49,,,Tesco - IRL,20210309
Trouble Brewing Sabotage Ipa 500Ml,2.99,,,Tesco - IRL,20210309
Brewdog Dead Pony Club Ale 4 X 330Ml,10.00,,,Tesco - IRL,20210309
Old Mout Kiwi And Lime Cider 500Ml Bottle,2.50,3.04,SAVE 54c Was  3.04 Now  2.50,Tesco - IRL,20210309
Mcgargles Dans Double Ipa 500Ml,3.79,,,Tesco - IRL,20210309
Peroni Nastro Azzurro 660Ml,3.65,,,Tesco - IRL,20210309
Carling Lager 4X440ml,4.49,,,Tesco - IRL,20210309
Brewdog Clockwork Tangerine 4X330ml Cans,10.00,,,Tesco - IRL,20210309
Desperados Can 4 X 500 Ml,9.00,,,Tesco - IRL,20210309
Rockshore Lager 6 Pack 330Ml Bottle,10.00,10.82,SAVE 82c Was  10.82 Now  10.00,Tesco - IRL,20210309
Duvel 330Ml Bottle,2.50,3.33,SAVE 83c Was  3.33 Now  2.50,Tesco - IRL,20210309
Ogb Pure Brew Non-Alcoholic 4X330ml Bottle,6.00,,,Tesco - IRL,20210309
Rockshore Irish Lager 8 X 500Ml Can,13.00,13.77,SAVE 77c Was  13.77 Now  13.00,Tesco - IRL,20210309
Orchard Thieves 660Ml Bottle,2.50,3.43,SAVE 93c Was  3.43 Now  2.50,Tesco - IRL,20210309
Brewdog Hazy Jane New England Ipa 4X330ml Can,11.00,,,Tesco - IRL,20210309
Erdinger Dunkel Weissbeir 500Ml Can,2.79,,,Tesco - IRL,20210309
Solas Belgian Witbier 5.2% 500Ml,1.99,,,Tesco - IRL,20210309
Hop House 13 Lager 20X330ml,18.00,,,Tesco - IRL,20210309
Oharas Hop Adventure Series 500Ml,2.50,2.94,SAVE 44c Was  2.94 Now  2.50,Tesco - IRL,20210309
Estrella Damm Beer 660Ml,2.50,2.95,SAVE 45c Was  2.95 Now  2.50,Tesco - IRL,20210309
Rockshore Cider 4X330ml,8.00,,,Tesco - IRL,20210309
Mcgargles Francis Big Bangin Ipa 500Ml,3.49,,,Tesco - IRL,20210309
Smirnoff Red Label Vodka 1 Litre,29.00,,,Tesco - IRL,20210309
Captain Morgan Original Spiced Gold 70Cl,18.00,,,Tesco - IRL,20210309
Absolut Swedish Vodka 70Cl,21.00,26.26,SAVE 5.26 Was  26.26 Now  21.00,Tesco - IRL,20210309
Bacardi Carta Blanca Rum 70Cl,22.00,24.58,SAVE 2.58 Was  24.58 Now  22.00,Tesco - IRL,20210309
Gordons Gin 1 Litre,29.00,,,Tesco - IRL,20210309
West Coast Cooler Rose 750Ml,5.90,,,Tesco - IRL,20210309
Huzzar Vodka 70Cl,19.00,,,Tesco - IRL,20210309
Jameson Irish Whiskey 1L,38.00,42.19,SAVE 4.19 Was  42.19 Now  38.00,Tesco - IRL,20210309
Baileys Original Irish Cream Liqueur 1L,28.00,,,Tesco - IRL,20210309
Bacardi Carta Blanca Rum 1 Litre,30.00,34.13,SAVE 4.13 Was  34.13 Now  30.00,Tesco - IRL,20210309
Absolut Swedish Vodka 1L,37.00,,,Tesco - IRL,20210309
Jameson Irish Whiskey 70Cl,25.00,,,Tesco - IRL,20210309
Smirnoff Red Label Vodka 70Cl,18.00,,,Tesco - IRL,20210309
Captain Morgan Original Spiced Gold 1 Litre,29.00,,,Tesco - IRL,20210309
Baileys Original Irish Cream Liqueur 70Cl,17.00,,,Tesco - IRL,20210309
Tesco Imperial Vodka 1L,23.99,,,Tesco - IRL,20210309
West Coast Cooler 750Ml,5.90,,,Tesco - IRL,20210309
Tia Maria Coffee Liqueur 70Cl,23.11,,,Tesco - IRL,20210309
Tesco Ruby Port 75Cl,8.49,,,Tesco - IRL,20210309
Paddy Irish Whiskey 70Cl,20.00,26.56,SAVE 6.56 Was  26.56 Now  20.00,Tesco - IRL,20210309
Tesco Napoleon Brandy 70Cl,15.99,,,Tesco - IRL,20210309
Beefeater Dry London Gin 70Cl,18.00,,,Tesco - IRL,20210309
Hennessy Cognac 1 Litre,50.00,,,Tesco - IRL,20210309
Tesco Irish Country Cream 70Cl,7.49,,,Tesco - IRL,20210309
Bombay Sapphire Gin 70Cl,29.50,,,Tesco - IRL,20210309
Bushmill Original 70Cl Irish Whiskey,20.00,22.63,SAVE 2.63 Was  22.63 Now  20.00,Tesco - IRL,20210309
Gordons Gin 70Cl,18.00,,,Tesco - IRL,20210309
Smirnoff Red Label Vodka 35Cl,12.00,,,Tesco - IRL,20210309
Stolichnaya Premium Vodka 70Cl,23.00,,,Tesco - IRL,20210309
Southern Comfort 70Cl Bottle,20.00,29.50,SAVE 9.50 Was  29.50 Now  20.00,Tesco - IRL,20210309
Dunphys Irish Whiskey 70Cl,20.00,,,Tesco - IRL,20210309
Wkd Blue 700Ml,5.00,5.90,SAVE 90c Was  5.90 Now  5.00,Tesco - IRL,20210309
Powers Gold Irish Whiskey 700Ml,20.00,29.01,SAVE 9.01 Was  29.01 Now  20.00,Tesco - IRL,20210309
Cork Dry Gin 1 Litre,30.00,,,Tesco - IRL,20210309
Harveys Bristol Cream Sherry 75Cl,16.00,,,Tesco - IRL,20210309
Cork Dry Gin 700Ml,20.00,,,Tesco - IRL,20210309
Bushmills Blackbush Whiskey 70Cl,31.17,,,Tesco - IRL,20210309
Old Samuel Blended Bourbon Whisky 70Cl,14.99,,,Tesco - IRL,20210309
Sea Dog Jamaican Rum 70Cl,24.49,,,Tesco - IRL,20210309
Absolut Vodka 35Cl,12.00,,,Tesco - IRL,20210309
Malibu White Rum With Coconut 70Cl,17.00,23.86,SAVE 6.86 Was  23.86 Now  17.00,Tesco - IRL,20210309
Jameson Irish Whiskey 35Cl,15.00,,,Tesco - IRL,20210309
Teacher's Scotch Whisky 70Cl,24.59,,,Tesco - IRL,20210309
Wkd Blue 4X275ml,7.00,9.84,SAVE 2.84 Was  9.84 Now  7.00,Tesco - IRL,20210309
Mickey Finn's Apple Moonshine 500Ml,12.00,,,Tesco - IRL,20210309
Tullamore D.E.W. Irish Whiskey 70Cl,20.00,28.03,SAVE 8.03 Was  28.03 Now  20.00,Tesco - IRL,20210309
Bell's Original Whisky 70Cl,22.00,,,Tesco - IRL,20210309
Tesco Extra Dry Vermouth 1Ltr,8.99,,,Tesco - IRL,20210309
Huzzar Vodka 350Ml,11.00,,,Tesco - IRL,20210309
Glenmorangie Original 70Cl Single Malt Whiskey,49.99,,,Tesco - IRL,20210309
Mickey Finns Sour Raspberry 500Ml,12.00,,,Tesco - IRL,20210309
Paddy Irish Whiskey 1L,25.00,,,Tesco - IRL,20210309
Tesco Vermouth Bianco 1Ltr,9.99,,,Tesco - IRL,20210309
Croft Original Pale Cream Sherry 75Cl,16.00,,,Tesco - IRL,20210309
Hennessy Cognac 35Cl,22.00,,,Tesco - IRL,20210309
Gordons And Tonic Pre Mixed Can 250Ml,2.99,,,Tesco - IRL,20210309
Martini Rosso 1L,16.00,,,Tesco - IRL,20210309
Captain Morgan Original Spiced Gold 35Cl,13.00,,,Tesco - IRL,20210309
Tesco Cream Sherry 1L,9.99,,,Tesco - IRL,20210309
Powers Gold Irish Whisky 1L,45.00,,,Tesco - IRL,20210309
Martini Extra Dry 1L,16.00,,,Tesco - IRL,20210309
Tesco Napoleon Brandy 35Cl,11.50,,,Tesco - IRL,20210309
Harveys Bristol Cream Sherry 1L,20.50,,,Tesco - IRL,20210309
Wyborowa Vodka 70Cl,19.00,,,Tesco - IRL,20210309
Russian Standard Vodka 70Cl,26.35,,,Tesco - IRL,20210309
Spirit Of Louisiana 70Cl,16.45,,,Tesco - IRL,20210309
Huzzar Vodka 1L,27.00,,,Tesco - IRL,20210309
Jagermeister Liqueur 700 Ml,28.00,,,Tesco - IRL,20210309
The Famous Grouse Scotch Whisky 70Cl,27.00,,,Tesco - IRL,20210309
Sandeman Port 75Cl,14.00,,,Tesco - IRL,20210309
Havana Club Anejo Especial Rum 70Cl,24.00,29.27,SAVE 5.27 Was  29.27 Now  24.00,Tesco - IRL,20210309
Sandeman 5 Star Port 75Cl,15.00,,,Tesco - IRL,20210309
Paddy Irish Whiskey 35Cl,15.00,,,Tesco - IRL,20210309
Pimm's No.1 70Cl,23.00,,,Tesco - IRL,20210309
Tesco Special Reserve Port 75Cl,14.99,,,Tesco - IRL,20210309
Gordons Gin 35Cl,13.99,,,Tesco - IRL,20210309
Tesco Vermouth Rosso 1Ltr,8.99,,,Tesco - IRL,20210309
Cointreau Liqueur 50Cl,34.00,,,Tesco - IRL,20210309
Martell V.S. Cognac 70Cl,34.18,,,Tesco - IRL,20210309
Huzzar Vodka Nagin 20Cl,6.00,,,Tesco - IRL,20210309
Tesco V.S. Cognac 70Cl,22.99,,,Tesco - IRL,20210309
Martini Bianco 1L,16.00,,,Tesco - IRL,20210309
Jack Daniel's And Cola 330Ml Can,3.49,,,Tesco - IRL,20210309
Cockburns Fine Ruby Port 75Cl,16.50,,,Tesco - IRL,20210309
Olmeca Tequila Gold 700 Ml,29.50,,,Tesco - IRL,20210309
A Winters Tale Sherry 75Cl,15.50,,,Tesco - IRL,20210309
Kahlua Coffee Liqueur 70Cl,20.00,23.60,SAVE 3.60 Was  23.60 Now  20.00,Tesco - IRL,20210309
Bacardi Carta Blanca Rum 35Cl,16.00,,,Tesco - IRL,20210309
Tesco Finest Late Bottled Vintage Port 75Cl,16.00,,,Tesco - IRL,20210309
Archers Peach Schnapps 70Cl,19.27,,,Tesco - IRL,20210309
Absolut Citron Vodka 70Cl,22.00,26.26,SAVE 4.26 Was  26.26 Now  22.00,Tesco - IRL,20210309
Cork Dry Gin 35Cl,13.00,,,Tesco - IRL,20210309
Grants Triple Wood Blended Whisky 70Cl,27.50,,,Tesco - IRL,20210309
Jameson Irish Whiskey 20Cl,11.61,,,Tesco - IRL,20210309
Tesco Imperial Vodka 70Cl,19.59,,,Tesco - IRL,20210309
Powers Gold Label Irish Whiskey 35Cl,14.00,15.74,SAVE 1.74 Was  15.74 Now  14.00,Tesco - IRL,20210309
Cockburns Special Reserve Port 75Cl,18.99,,,Tesco - IRL,20210309
Jose Cuervo Gold Tequila 70Cl,29.99,,,Tesco - IRL,20210309
Tullamore Dew 1L,39.35,,,Tesco - IRL,20210309
Havana Club 3 Year Old White Rum 70Cl,25.57,,,Tesco - IRL,20210309
Bols Creme De Cassis 700Ml,18.99,,,Tesco - IRL,20210309
Ballantines Finest Blended Scotch Whisky 70Cl,28.87,,,Tesco - IRL,20210309
Jack Daniels Tennessee Whiskey 35Cl,20.00,,,Tesco - IRL,20210309
Jack Daniels And Ginger 330Ml,3.49,,,Tesco - IRL,20210309
Absolut Raspberri Vodka 70Cl,22.00,26.26,SAVE 4.26 Was  26.26 Now  22.00,Tesco - IRL,20210309
Chivas Regal 12 Year Old Blended Whisky 70Cl,43.77,,,Tesco - IRL,20210309
Martini Vermouth Bianco 75Cl,9.00,11.89,SAVE 2.89 Was  11.89 Now  9.00,Tesco - IRL,20210309
Smirnoff And Cola 250Ml,2.99,,,Tesco - IRL,20210309
Irish Mist Whisky Liqueur 700Ml,34.50,,,Tesco - IRL,20210309
Drambuie Liqueur 70Cl,35.00,,,Tesco - IRL,20210309
Hennessy Vsop Cognac 70Cl,57.00,,,Tesco - IRL,20210309
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.99,,,Tesco - IRL,20210309
Kilbeggan Whisky 70Cl,26.56,,,Tesco - IRL,20210309
Jameson Black Barrel 70Cl,43.00,47.01,SAVE 4.01 Was  47.01 Now  43.00,Tesco - IRL,20210309
Captain Morgan Original Spiced Gold 20Cl,8.00,,,Tesco - IRL,20210309
Jim Beam White Bourbon 70Cl,24.00,27.53,SAVE 3.53 Was  27.53 Now  24.00,Tesco - IRL,20210309
Redbreast 12 Year Old Whiskey 700Ml,63.00,,,Tesco - IRL,20210309
Johnnie Walker Red Label Whisky 70Cl,25.00,29.50,SAVE 4.50 Was  29.50 Now  25.00,Tesco - IRL,20210309
